Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
3687,,,,,,,829.83203125
3688,,,,,,,829.83203125
3689,,,,,,,829.83203125
3690,,,,,,,829.83203125
3691,,,,,,,829.83203125
3692,,,,,,,829.83203125
3693,,,,,,,829.83203125
3694,,,,,,,829.83203125
3695,,,,,,,829.83203125
3696,,,,,,,829.83203125
3697,,,,,,,829.83203125
3698,,,,,,,829.83203125
3699,,,,,,,829.83203125
3700,,,,,,,829.83203125
3701,,,,,,,829.83203125
3702,,,,,,,829.83203125
3703,,,,,,,829.83203125
3704,,,,,,,829.83203125
3705,,,,,,,829.83203125
3706,,,,,,,829.83203125
3707,,,,,,,829.83203125
3708,,,,,,,829.83203125
3709,,,,,,,829.83203125
3710,,,,,,,829.83203125
3711,,,,,,,829.83203125
3712,,,,,,,829.83203125
3713,,,,,,,829.83203125
3714,,,,,,,829.83203125
3715,,,,,,,829.83203125
3716,,,,,,,829.83203125
3717,,,,,,,829.83203125
3718,,,,,,,829.83203125
3719,,,,,,,829.83203125
3720,,,,,,,829.83203125
3721,,,,,,,829.83203125
3722,,,,,,,829.83203125
3723,,,,,,,829.83203125
3724,,,,,,,829.83203125
3725,,,,,,,829.83203125
3726,,,,,,,829.83203125
3727,,,,,,,829.83203125
3728,,,,,,,829.83203125
3729,,,,,,,829.83203125
3730,,,,,,,829.83203125
3731,,,,,,,829.83203125
3732,,,,,,,829.83203125
3733,,,,,,,829.83203125
3734,,,,,,,829.83203125
3735,,,,,,,829.83203125
3736,,,,,,,829.83203125
3737,,,,,,,829.83203125
3738,,,,,,,829.83203125
3739,,,,,,,829.83203125
3740,,,,,,,829.83203125
3741,,,,,,,829.83203125
3742,,,,,,,829.83203125
3743,,,,,,,829.83203125
3744,,,,,,,829.83203125
3745,,,,,,,829.83203125
3746,,,,,,,829.83203125
3747,,,,,,,829.83203125
3748,,,,,,,829.83203125
3749,,,,,,,829.83203125
3750,,,,,,,829.83203125
3751,,,,,,,829.83203125
3752,,,,,,,829.83203125
3753,,,,,,,829.83203125
3754,,,,,,,829.83203125
3755,,,,,,,829.83203125
3756,,,,,,,829.83203125
3757,,,,,,,829.83203125
3758,,,,,,,829.83203125
3759,,,,,,,829.83203125
3760,,,,,,,829.83203125
3761,,,,,,,829.83203125
3762,,,,,,,829.83203125
3763,,,,,,,829.83203125
3764,,,,,,,829.83203125
3765,,,,,,,829.83203125
3766,,,,,,,829.83203125
3767,,,,,,,829.83203125
3768,,,,,,,829.83203125
3769,,,,,,,829.83203125
3770,,,,,,,829.83203125
3771,,,,,,,829.83203125
3772,,,,,,,829.83203125
3773,,,,,,,829.83203125
3774,,,,,,,829.83203125
3775,,,,,,,829.83203125
3776,,,,,,,829.83203125
3777,,,,,,,829.83203125
3778,,,,,,,829.83203125
3779,,,,,,,829.83203125
3780,,,,,,,829.83203125
3781,,,,,,,829.83203125
3782,,,,,,,829.83203125
3783,,,,,,,829.83203125
3784,,,,,,,829.83203125
3785,,,,,,,829.83203125
3786,,,,,,,829.83203125
3787,,,,,,,829.83203125
3788,,,,,,,829.83203125
3789,,,,,,,829.83203125
3790,,,,,,,829.83203125
3791,,,,,,,829.83203125
3792,,,,,,,829.83203125
3793,,,,,,,829.83203125
3794,,,,,,,829.83203125
3795,,,,,,,829.83203125
3796,,,,,,,829.83203125
3797,,,,,,,829.83203125
3798,,,,,,,829.83203125
3799,,,,,,,829.83203125
3800,,,,,,,829.83203125
3801,,,,,,,829.83203125
3802,,,,,,,829.83203125
3803,,,,,,,829.83203125
3804,,,,,,,829.83203125
3805,,,,,,,829.83203125
3806,,,,,,,829.83203125
3807,,,,,,,829.83203125
3808,,,,,,,829.83203125
3809,,,,,,,829.83203125
3810,,,,,,,829.83203125
3811,,,,,,,829.83203125
3812,,,,,,,829.83203125
3813,,,,,,,829.83203125
3814,,,,,,,829.83203125
3815,,,,,,,829.83203125
3816,,,,,,,829.83203125
3817,,,,,,,829.83203125
3818,,,,,,,829.83203125
3819,,,,,,,829.83203125
3820,,,,,,,829.83203125
3821,,,,,,,829.83203125
3822,,,,,,,829.83203125
3823,,,,,,,829.83203125
3824,,,,,,,829.83203125
3825,,,,,,,829.83203125
3826,,,,,,,829.83203125
3827,,,,,,,829.83203125
3828,,,,,,,829.83203125
3829,,,,,,,829.83203125
3830,,,,,,,829.83203125
3831,,,,,,,829.83203125
3832,,,,,,,829.83203125
3833,,,,,,,829.83203125
3834,,,,,,,829.83203125
3835,,,,,,,829.83203125
3836,,,,,,,829.83203125
3837,,,,,,,829.83203125
3838,,,,,,,829.83203125
3839,,,,,,,829.83203125
3840,,,,,,,829.83203125
3841,,,,,,,829.83203125
3842,,,,,,,829.83203125
3843,,,,,,,829.83203125
3844,,,,,,,829.83203125
3845,,,,,,,829.83203125
3846,,,,,,,829.83203125
3847,,,,,,,829.83203125
3848,,,,,,,829.83203125
3849,,,,,,,829.83203125
3850,,,,,,,829.83203125
3851,,,,,,,829.83203125
3852,,,,,,,829.83203125
3853,,,,,,,829.83203125
3854,,,,,,,829.83203125
3855,,,,,,,829.83203125
3856,,,,,,,829.83203125
3857,,,,,,,829.83203125
3858,,,,,,,829.83203125
3859,,,,,,,829.83203125
3860,,,,,,,829.83203125
3861,,,,,,,829.83203125
3862,,,,,,,829.83203125
3863,,,,,,,829.83203125
3864,,,,,,,829.83203125
3865,,,,,,,829.83203125
3866,,,,,,,829.83203125
3867,,,,,,,829.83203125
3868,,,,,,,829.83203125
3869,,,,,,,829.83203125
3870,,,,,,,829.83203125
3871,,,,,,,829.83203125
3872,,,,,,,829.83203125
3873,,,,,,,829.83203125
3874,,,,,,,829.83203125
3875,,,,,,,829.83203125
3876,,,,,,,829.83203125
3877,,,,,,,829.83203125
3878,,,,,,,829.83203125
3879,,,,,,,829.83203125
3880,,,,,,,829.83203125
3881,,,,,,,829.83203125
3882,,,,,,,829.83203125
3883,,,,,,,829.83203125
3884,,,,,,,829.83203125
3885,,,,,,,829.83203125
3886,,,,,,,829.83203125
3887,,,,,,,829.83203125
3888,,,,,,,829.83203125
3889,,,,,,,829.83203125
3890,,,,,,,829.83203125
3891,,,,,,,829.83203125
3892,,,,,,,829.83203125
3893,,,,,,,829.83203125
3894,,,,,,,829.83203125
3895,,,,,,,829.83203125
3896,,,,,,,829.83203125
3897,,,,,,,829.83203125
3898,,,,,,,829.83203125
3899,,,,,,,829.83203125
3900,,,,,,,829.83203125
3901,,,,,,,829.83203125
3902,,,,,,,829.83203125
3903,,,,,,,829.83203125
3904,,,,,,,829.83203125
3905,,,,,,,829.83203125
3906,,,,,,,829.83203125
3907,,,,,,,829.83203125
3908,,,,,,,829.83203125
3909,,,,,,,829.83203125
3910,,,,,,,829.83203125
3911,,,,,,,829.83203125
3912,,,,,,,829.83203125
3913,,,,,,,829.83203125
3914,,,,,,,829.83203125
3915,,,,,,,829.83203125
3916,,,,,,,829.83203125
3917,,,,,,,829.83203125
3918,,,,,,,829.83203125
3919,,,,,,,829.83203125
3920,,,,,,,829.83203125
3921,,,,,,,829.83203125
3922,,,,,,,829.83203125
3923,,,,,,,829.83203125
3924,,,,,,,829.83203125
3925,,,,,,,829.83203125
3926,,,,,,,829.83203125
3927,,,,,,,829.83203125
3928,,,,,,,829.83203125
3929,,,,,,,829.83203125
3930,,,,,,,829.83203125
3931,,,,,,,829.83203125
3932,,,,,,,829.83203125
3933,,,,,,,829.83203125
3934,,,,,,,829.83203125
3935,,,,,,,829.83203125
3936,,,,,,,829.83203125
3937,,,,,,,829.83203125
3938,,,,,,,829.83203125
3939,,,,,,,829.83203125
3940,,,,,,,829.83203125
3941,,,,,,,829.83203125
3942,,,,,,,829.83203125
3943,,,,,,,829.83203125
3944,,,,,,,829.83203125
3945,,,,,,,829.83203125
3946,,,,,,,829.83203125
3947,,,,,,,829.83203125
3948,,,,,,,829.83203125
3949,,,,,,,829.83203125
3950,,,,,,,829.83203125
3951,,,,,,,829.83203125
3952,,,,,,,829.83203125
3953,,,,,,,829.83203125
3954,,,,,,,829.83203125
3955,,,,,,,829.83203125
3956,,,,,,,829.83203125
3957,,,,,,,829.83203125
3958,,,,,,,829.83203125
3959,,,,,,,829.83203125
3960,,,,,,,829.83203125
3961,,,,,,,829.83203125
3962,,,,,,,829.83203125
3963,,,,,,,829.83203125
3964,,,,,,,829.83203125
3965,,,,,,,829.83203125
3966,,,,,,,829.83203125
3967,,,,,,,829.83203125
3968,,,,,,,829.83203125
3969,,,,,,,829.83203125
3970,,,,,,,829.83203125
3971,,,,,,,829.83203125
3972,,,,,,,829.83203125
3973,,,,,,,829.83203125
3974,,,,,,,829.83203125
3975,,,,,,,829.83203125
3976,,,,,,,829.83203125
3977,,,,,,,829.83203125
3978,,,,,,,829.83203125
3979,,,,,,,829.83203125
3980,,,,,,,829.83203125
3981,,,,,,,829.83203125
3982,,,,,,,829.83203125
3983,,,,,,,829.83203125
3984,,,,,,,829.83203125
3985,,,,,,,829.83203125
3986,,,,,,,829.83203125
3987,,,,,,,829.83203125
3988,,,,,,,829.83203125
3989,,,,,,,829.83203125
3990,,,,,,,829.83203125
3991,,,,,,,829.83203125
3992,,,,,,,829.83203125
3993,,,,,,,829.83203125
3994,,,,,,,829.83203125
3995,,,,,,,829.83203125
3996,,,,,,,829.83203125
3997,,,,,,,829.83203125
3998,,,,,,,829.83203125
3999,,,,,,,829.83203125
4000,,,,,,,829.83203125
4001,,,,,,,829.83203125
4002,,,,,,,829.83203125
4003,,,,,,,829.83203125
4004,,,,,,,829.83203125
4005,,,,,,,829.83203125
4006,,,,,,,829.83203125
4007,,,,,,,829.83203125
4008,,,,,,,829.83203125
4009,,,,,,,829.83203125
4010,,,,,,,829.83203125
4011,,,,,,,829.83203125
4012,,,,,,,829.83203125
4013,,,,,,,829.83203125
4014,,,,,,,829.83203125
4015,,,,,,,829.83203125
4016,,,,,,,829.83203125
4017,,,,,,,829.83203125
4018,,,,,,,829.83203125
4019,,,,,,,829.83203125
4020,,,,,,,829.83203125
4021,,,,,,,829.83203125
4022,,,,,,,829.83203125
4023,,,,,,,829.83203125
4024,,,,,,,829.83203125
4025,,,,,,,829.83203125
4026,,,,,,,829.83203125
4027,,,,,,,829.83203125
4028,,,,,,,829.83203125
4029,,,,,,,829.83203125
4030,,,,,,,829.83203125
4031,,,,,,,829.83203125
4032,,,,,,,829.83203125
4033,,,,,,,829.83203125
4034,,,,,,,829.83203125
4035,,,,,,,829.83203125
4036,,,,,,,829.83203125
4037,,,,,,,829.83203125
4038,,,,,,,829.83203125
4039,,,,,,,829.83203125
4040,,,,,,,829.83203125
4041,,,,,,,829.83203125
4042,,,,,,,829.83203125
4043,,,,,,,829.83203125
4044,,,,,,,829.83203125
4045,,,,,,,829.83203125
4046,,,,,,,829.83203125
4047,,,,,,,829.83203125
4048,,,,,,,829.83203125
4049,,,,,,,829.83203125
4050,,,,,,,829.83203125
4051,,,,,,,829.83203125
4052,,,,,,,829.83203125
4053,,,,,,,829.83203125
4054,,,,,,,829.83203125
4055,,,,,,,829.83203125
4056,,,,,,,829.83203125
4057,,,,,,,829.83203125
4058,,,,,,,829.83203125
4059,,,,,,,829.83203125
4060,,,,,,,829.83203125
4061,,,,,,,829.83203125
4062,,,,,,,829.83203125
4063,,,,,,,829.83203125
4064,,,,,,,829.83203125
4065,,,,,,,829.83203125
4066,,,,,,,829.83203125
4067,,,,,,,829.83203125
4068,,,,,,,829.83203125
4069,,,,,,,829.83203125
4070,,,,,,,829.83203125
4071,,,,,,,829.83203125
4072,,,,,,,829.83203125
4073,,,,,,,829.83203125
4074,,,,,,,829.83203125
4075,,,,,,,829.83203125
4076,,,,,,,829.83203125
4077,,,,,,,829.83203125
4078,,,,,,,829.83203125
4079,,,,,,,829.83203125
4080,,,,,,,829.83203125
4081,,,,,,,829.83203125
4082,,,,,,,829.83203125
4083,,,,,,,829.83203125
4084,,,,,,,829.83203125
4085,,,,,,,829.83203125
4086,,,,,,,829.83203125
4087,,,,,,,829.83203125
4088,,,,,,,829.83203125
4089,,,,,,,829.83203125
4090,,,,,,,829.83203125
4091,,,,,,,829.83203125
4092,,,,,,,829.83203125
4093,,,,,,,829.83203125
4094,,,,,,,829.83203125
4095,,,,,,,829.83203125
4096,,,,,,,829.83203125
4097,,,,,,,829.83203125
4098,,,,,,,829.83203125
4099,,,,,,,829.83203125
4100,,,,,,,829.83203125
4101,,,,,,,829.83203125
4102,,,,,,,829.83203125
4103,,,,,,,829.83203125
4104,,,,,,,829.83203125
4105,,,,,,,829.83203125
4106,,,,,,,829.83203125
4107,,,,,,,829.83203125
4108,,,,,,,829.83203125
4109,,,,,,,829.83203125
4110,,,,,,,829.83203125
4111,,,,,,,829.83203125
4112,,,,,,,829.83203125
4113,,,,,,,829.83203125
4114,,,,,,,829.83203125
4115,,,,,,,829.83203125
4116,,,,,,,829.83203125
4117,,,,,,,829.83203125
4118,,,,,,,829.83203125
4119,,,,,,,829.83203125
4120,,,,,,,829.83203125
4121,,,,,,,829.83203125
4122,,,,,,,829.83203125
4123,,,,,,,829.83203125
4124,,,,,,,829.83203125
4125,,,,,,,829.83203125
4126,,,,,,,829.83203125
4127,,,,,,,829.83203125
4128,,,,,,,829.83203125
4129,,,,,,,829.83203125
4130,,,,,,,829.83203125
4131,,,,,,,829.83203125
4132,,,,,,,829.83203125
4133,,,,,,,829.83203125
4134,,,,,,,829.83203125
4135,,,,,,,829.83203125
4136,,,,,,,829.83203125
4137,,,,,,,829.83203125
4138,,,,,,,829.83203125
4139,,,,,,,829.83203125
4140,,,,,,,829.83203125
4141,,,,,,,829.83203125
4142,,,,,,,829.83203125
4143,,,,,,,829.83203125
4144,,,,,,,829.83203125
4145,,,,,,,829.83203125
4146,,,,,,,829.83203125
4147,,,,,,,829.83203125
4148,,,,,,,829.83203125
4149,,,,,,,829.83203125
4150,,,,,,,829.83203125
4151,,,,,,,829.83203125
4152,,,,,,,829.83203125
4153,,,,,,,829.83203125
4154,,,,,,,829.83203125
4155,,,,,,,829.83203125
4156,,,,,,,829.83203125
4157,,,,,,,829.83203125
4158,,,,,,,829.83203125
4159,,,,,,,829.83203125
4160,,,,,,,829.83203125
4161,,,,,,,829.83203125
4162,,,,,,,829.83203125
4163,,,,,,,829.83203125
4164,,,,,,,829.83203125
4165,,,,,,,829.83203125
4166,,,,,,,829.83203125
4167,,,,,,,829.83203125
4168,,,,,,,829.83203125
4169,,,,,,,829.83203125
4170,,,,,,,829.83203125
4171,,,,,,,829.83203125
4172,,,,,,,829.83203125
4173,,,,,,,829.83203125
4174,,,,,,,829.83203125
4175,,,,,,,829.83203125
4176,,,,,,,829.83203125
4177,,,,,,,829.83203125
4178,,,,,,,829.83203125
4179,,,,,,,829.83203125
4180,,,,,,,829.83203125
4181,,,,,,,829.83203125
4182,,,,,,,829.83203125
4183,,,,,,,829.83203125
4184,,,,,,,829.83203125
4185,,,,,,,829.83203125
4186,,,,,,,829.83203125
4187,,,,,,,829.83203125
4188,,,,,,,829.83203125
4189,,,,,,,829.83203125
4190,,,,,,,829.83203125
4191,,,,,,,829.83203125
4192,,,,,,,829.83203125
4193,,,,,,,829.83203125
4194,,,,,,,829.83203125
4195,,,,,,,829.83203125
4196,,,,,,,829.83203125
4197,,,,,,,829.83203125
4198,,,,,,,829.83203125
4199,,,,,,,829.83203125
4200,,,,,,,829.83203125
4201,,,,,,,829.83203125
4202,,,,,,,829.83203125
4203,,,,,,,829.83203125
4204,,,,,,,829.83203125
4205,,,,,,,829.83203125
4206,,,,,,,829.83203125
4207,,,,,,,829.83203125
4208,,,,,,,829.83203125
4209,,,,,,,829.83203125
4210,,,,,,,829.83203125
4211,,,,,,,829.83203125
4212,,,,,,,829.83203125
4213,,,,,,,829.83203125
4214,,,,,,,829.83203125
4215,,,,,,,829.83203125
4216,,,,,,,829.83203125
4217,,,,,,,829.83203125
4218,,,,,,,829.83203125
4219,,,,,,,829.83203125
4220,,,,,,,829.83203125
4221,,,,,,,829.83203125
4222,,,,,,,829.83203125
4223,,,,,,,829.83203125
4224,,,,,,,829.83203125
4225,,,,,,,829.83203125
4226,,,,,,,829.83203125
4227,,,,,,,829.83203125
4228,,,,,,,829.83203125
4229,,,,,,,829.83203125
4230,,,,,,,829.83203125
4231,,,,,,,829.83203125
4232,,,,,,,829.83203125
4233,,,,,,,829.83203125
4234,,,,,,,829.83203125
4235,,,,,,,829.83203125
4236,,,,,,,829.83203125
4237,,,,,,,829.83203125
4238,,,,,,,829.83203125
4239,,,,,,,829.83203125
4240,,,,,,,829.83203125
4241,,,,,,,829.83203125
4242,,,,,,,829.83203125
4243,,,,,,,829.83203125
4244,,,,,,,829.83203125
4245,,,,,,,829.83203125
4246,,,,,,,829.83203125
4247,,,,,,,829.83203125
4248,,,,,,,829.83203125
4249,,,,,,,829.83203125
4250,,,,,,,829.83203125
4251,,,,,,,829.83203125
4252,,,,,,,829.83203125
4253,,,,,,,829.83203125
4254,,,,,,,829.83203125
4255,,,,,,,829.83203125
4256,,,,,,,829.83203125
4257,,,,,,,829.83203125
4258,,,,,,,829.83203125
4259,,,,,,,829.83203125
4260,,,,,,,829.83203125
4261,,,,,,,829.83203125
4262,,,,,,,829.83203125
4263,,,,,,,829.83203125
4264,,,,,,,829.83203125
4265,,,,,,,829.83203125
4266,,,,,,,829.83203125
4267,,,,,,,829.83203125
4268,,,,,,,829.83203125
4269,,,,,,,829.83203125
4270,,,,,,,829.83203125
4271,,,,,,,829.83203125
4272,,,,,,,829.83203125
4273,,,,,,,829.83203125
4274,,,,,,,829.83203125
4275,,,,,,,829.83203125
4276,,,,,,,829.83203125
4277,,,,,,,829.83203125
4278,,,,,,,829.83203125
4279,,,,,,,829.83203125
4280,,,,,,,829.83203125
4281,,,,,,,829.83203125
4282,,,,,,,829.83203125
4283,,,,,,,829.83203125
4284,,,,,,,829.83203125
4285,,,,,,,829.83203125
4286,,,,,,,829.83203125
4287,,,,,,,829.83203125
4288,,,,,,,829.83203125
4289,,,,,,,829.83203125
4290,,,,,,,829.83203125
4291,,,,,,,829.83203125
4292,,,,,,,829.83203125
4293,,,,,,,829.83203125
4294,,,,,,,829.83203125
4295,,,,,,,829.83203125
4296,,,,,,,829.83203125
4297,,,,,,,829.83203125
4298,,,,,,,829.83203125
4299,,,,,,,829.83203125
4300,,,,,,,829.83203125
4301,,,,,,,829.83203125
4302,,,,,,,829.83203125
4303,,,,,,,829.83203125
4304,,,,,,,829.83203125
4305,,,,,,,829.83203125
4306,,,,,,,829.83203125
4307,,,,,,,829.83203125
4308,,,,,,,829.83203125
4309,,,,,,,829.83203125
4310,,,,,,,829.83203125
4311,,,,,,,829.83203125
4312,,,,,,,829.83203125
4313,,,,,,,829.83203125
4314,,,,,,,829.83203125
4315,,,,,,,829.83203125
4316,,,,,,,829.83203125
4317,,,,,,,829.83203125
4318,,,,,,,829.83203125
4319,,,,,,,829.83203125
4320,,,,,,,829.83203125
4321,,,,,,,829.83203125
4322,,,,,,,829.83203125
4323,,,,,,,829.83203125
4324,,,,,,,829.83203125
4325,,,,,,,829.83203125
4326,,,,,,,829.83203125
4327,,,,,,,829.83203125
4328,,,,,,,829.83203125
4329,,,,,,,829.83203125
4330,,,,,,,829.83203125
4331,,,,,,,829.83203125
4332,,,,,,,829.83203125
4333,,,,,,,829.83203125
4334,,,,,,,829.83203125
4335,,,,,,,829.83203125
4336,,,,,,,829.83203125
4337,,,,,,,829.83203125
4338,,,,,,,829.83203125
4339,,,,,,,829.83203125
4340,,,,,,,829.83203125
4341,,,,,,,829.83203125
4342,,,,,,,829.83203125
4343,,,,,,,829.83203125
4344,,,,,,,829.83203125
4345,,,,,,,829.83203125
4346,,,,,,,829.83203125
4347,,,,,,,829.83203125
4348,,,,,,,829.83203125
4349,,,,,,,829.83203125
4350,,,,,,,829.83203125
4351,,,,,,,829.83203125
4352,,,,,,,829.83203125
4353,,,,,,,829.83203125
4354,,,,,,,829.83203125
4355,,,,,,,829.83203125
4356,,,,,,,829.83203125
4357,,,,,,,829.83203125
4358,,,,,,,829.83203125
4359,,,,,,,829.83203125
4360,,,,,,,829.83203125
4361,,,,,,,829.83203125
4362,,,,,,,829.83203125
4363,,,,,,,829.83203125
4364,,,,,,,829.83203125
4365,,,,,,,829.83203125
4366,,,,,,,829.83203125
4367,,,,,,,829.83203125
4368,,,,,,,829.83203125
4369,,,,,,,829.83203125
4370,,,,,,,829.83203125
4371,,,,,,,829.83203125
4372,,,,,,,829.83203125
4373,,,,,,,829.83203125
4374,,,,,,,829.83203125
4375,,,,,,,829.83203125
4376,,,,,,,829.83203125
4377,,,,,,,829.83203125
4378,,,,,,,829.83203125
4379,,,,,,,829.83203125
4380,,,,,,,829.83203125
4381,,,,,,,829.83203125
4382,,,,,,,829.83203125
4383,,,,,,,829.83203125
4384,,,,,,,829.83203125
4385,,,,,,,829.83203125
4386,,,,,,,829.83203125
4387,,,,,,,829.83203125
4388,,,,,,,829.83203125
4389,,,,,,,829.83203125
4390,,,,,,,829.83203125
4391,,,,,,,829.83203125
4392,,,,,,,829.83203125
4393,,,,,,,829.83203125
4394,,,,,,,829.83203125
4395,,,,,,,829.83203125
4396,,,,,,,829.83203125
4397,,,,,,,829.83203125
4398,,,,,,,829.83203125
4399,,,,,,,829.83203125
4400,,,,,,,829.83203125
4401,,,,,,,829.83203125
4402,,,,,,,829.83203125
4403,,,,,,,829.83203125
4404,,,,,,,829.83203125
4405,,,,,,,829.83203125
4406,,,,,,,829.83203125
4407,,,,,,,829.83203125
4408,,,,,,,829.83203125
4409,,,,,,,829.83203125
4410,,,,,,,829.83203125
4411,,,,,,,829.83203125
4412,,,,,,,829.83203125
4413,,,,,,,829.83203125
4414,,,,,,,829.83203125
4415,,,,,,,829.83203125
4416,,,,,,,829.83203125
4417,,,,,,,829.83203125
4418,,,,,,,829.83203125
4419,,,,,,,829.83203125
4420,,,,,,,829.83203125
4421,,,,,,,829.83203125
4422,,,,,,,829.83203125
4423,,,,,,,829.83203125
4424,,,,,,,829.83203125
4425,,,,,,,829.83203125
4426,,,,,,,829.83203125
4427,,,,,,,829.83203125
4428,,,,,,,829.83203125
4429,,,,,,,829.83203125
4430,,,,,,,829.83203125
4431,,,,,,,829.83203125
4432,,,,,,,829.83203125
4433,,,,,,,829.83203125
4434,,,,,,,829.83203125
4435,,,,,,,829.83203125
4436,,,,,,,829.83203125
4437,,,,,,,829.83203125
4438,,,,,,,829.83203125
4439,,,,,,,829.83203125
4440,,,,,,,829.83203125
4441,,,,,,,829.83203125
4442,,,,,,,829.83203125
4443,,,,,,,829.83203125
4444,,,,,,,829.83203125
4445,,,,,,,829.83203125
4446,,,,,,,829.83203125
4447,,,,,,,829.83203125
4448,,,,,,,829.83203125
4449,,,,,,,829.83203125
4450,,,,,,,829.83203125
4451,,,,,,,829.83203125
4452,,,,,,,829.83203125
4453,,,,,,,829.83203125
4454,,,,,,,829.83203125
4455,,,,,,,829.83203125
4456,,,,,,,829.83203125
4457,,,,,,,829.83203125
4458,,,,,,,829.83203125
4459,,,,,,,829.83203125
4460,,,,,,,829.83203125
4461,,,,,,,829.83203125
4462,,,,,,,829.83203125
4463,,,,,,,829.83203125
4464,,,,,,,829.83203125
4465,,,,,,,829.83203125
4466,,,,,,,829.83203125
4467,,,,,,,829.83203125
4468,,,,,,,829.83203125
4469,,,,,,,829.83203125
4470,,,,,,,829.83203125
4471,,,,,,,829.83203125
4472,,,,,,,829.83203125
4473,,,,,,,829.83203125
4474,,,,,,,829.83203125
4475,,,,,,,829.83203125
4476,,,,,,,829.83203125
4477,,,,,,,829.83203125
4478,,,,,,,829.83203125
4479,,,,,,,829.83203125
4480,,,,,,,829.83203125
4481,,,,,,,829.83203125
4482,,,,,,,829.83203125
4483,,,,,,,829.83203125
4484,,,,,,,829.83203125
4485,,,,,,,829.83203125
4486,,,,,,,829.83203125
4487,,,,,,,829.83203125
4488,,,,,,,829.83203125
4489,,,,,,,829.83203125
4490,,,,,,,829.83203125
4491,,,,,,,829.83203125
4492,,,,,,,829.83203125
4493,,,,,,,829.83203125
4494,,,,,,,829.83203125
4495,,,,,,,829.83203125
4496,,,,,,,829.83203125
4497,,,,,,,829.83203125
4498,,,,,,,829.83203125
4499,,,,,,,829.83203125
4500,,,,,,,829.83203125
4501,,,,,,,829.83203125
4502,,,,,,,829.83203125
4503,,,,,,,829.83203125
4504,,,,,,,829.83203125
4505,,,,,,,829.83203125
4506,,,,,,,829.83203125
4507,,,,,,,829.83203125
4508,,,,,,,829.83203125
4509,,,,,,,829.83203125
4510,,,,,,,829.83203125
4511,,,,,,,829.83203125
4512,,,,,,,829.83203125
4513,,,,,,,829.83203125
4514,,,,,,,829.83203125
4515,,,,,,,829.83203125
4516,,,,,,,829.83203125
4517,,,,,,,829.83203125
4518,,,,,,,829.83203125
4519,,,,,,,829.83203125
4520,,,,,,,829.83203125
4521,,,,,,,829.83203125
4522,,,,,,,829.83203125
4523,,,,,,,829.83203125
4524,,,,,,,829.83203125
4525,,,,,,,829.83203125
4526,,,,,,,829.83203125
4527,,,,,,,829.83203125
4528,,,,,,,829.83203125
4529,,,,,,,829.83203125
4530,,,,,,,829.83203125
4531,,,,,,,829.83203125
4532,,,,,,,829.83203125
4533,,,,,,,829.83203125
4534,,,,,,,829.83203125
4535,,,,,,,829.83203125
4536,,,,,,,829.83203125
4537,,,,,,,829.83203125
4538,,,,,,,829.83203125
4539,,,,,,,829.83203125
4540,,,,,,,829.83203125
4541,,,,,,,829.83203125
4542,,,,,,,829.83203125
4543,,,,,,,829.83203125
4544,,,,,,,829.83203125
4545,,,,,,,829.83203125
4546,,,,,,,829.83203125
4547,,,,,,,829.83203125
4548,,,,,,,829.83203125
4549,,,,,,,829.83203125
4550,,,,,,,829.83203125
4551,,,,,,,829.83203125
4552,,,,,,,829.83203125
4553,,,,,,,829.83203125
4554,,,,,,,829.83203125
4555,,,,,,,829.83203125
4556,,,,,,,829.83203125
4557,,,,,,,829.83203125
4558,,,,,,,829.83203125
4559,,,,,,,829.83203125
4560,,,,,,,829.83203125
4561,,,,,,,829.83203125
4562,,,,,,,829.83203125
4563,,,,,,,829.83203125
4564,,,,,,,829.83203125
4565,,,,,,,829.83203125
4566,,,,,,,829.83203125
4567,,,,,,,829.83203125
4568,,,,,,,829.83203125
4569,,,,,,,829.83203125
4570,,,,,,,829.83203125
4571,,,,,,,829.83203125
4572,,,,,,,829.83203125
4573,,,,,,,829.83203125
4574,,,,,,,829.83203125
4575,,,,,,,829.83203125
4576,,,,,,,829.83203125
4577,,,,,,,829.83203125
4578,,,,,,,829.83203125
4579,,,,,,,829.83203125
4580,,,,,,,829.83203125
4581,,,,,,,829.83203125
4582,,,,,,,829.83203125
4583,,,,,,,829.83203125
4584,,,,,,,829.83203125
4585,,,,,,,829.83203125
4586,,,,,,,829.83203125
4587,,,,,,,829.83203125
4588,,,,,,,829.83203125
4589,,,,,,,829.83203125
4590,,,,,,,829.83203125
4591,,,,,,,829.83203125
4592,,,,,,,829.83203125
4593,,,,,,,829.83203125
4594,,,,,,,829.83203125
4595,,,,,,,829.83203125
4596,,,,,,,829.83203125
4597,,,,,,,829.83203125
4598,,,,,,,829.83203125
4599,,,,,,,829.83203125
4600,,,,,,,829.83203125
4601,,,,,,,829.83203125
4602,,,,,,,829.83203125
4603,,,,,,,829.83203125
4604,,,,,,,829.83203125
4605,,,,,,,829.83203125
4606,,,,,,,829.83203125
4607,,,,,,,829.83203125
4608,,,,,,,829.83203125
4609,,,,,,,829.83203125
4610,,,,,,,829.83203125
4611,,,,,,,829.83203125
4612,,,,,,,829.83203125
4613,,,,,,,829.83203125
4614,,,,,,,829.83203125
