Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
3307,0.307323893,0.231996266,0.305837851,0.254954068,0.167564817,0.161583416,
3308,0.298701303,0.345121148,0.246464203,0.241838584,0.174963318,0.153668123,
3309,0.301069432,0.289410019,0.254597871,0.243507678,0.139946783,0.230541948,
3310,0.302497777,0.281992579,0.248797504,0.253250132,0.219543101,0.162949849,
3311,0.304171228,0.340201994,0.330083851,0.276078192,0.151132512,0.166970168,
3312,0.352777051,0.323865718,0.247344344,0.354879327,0.139051909,0.141537532,
3313,0.305552523,0.317063996,0.246780415,0.33933295,0.140319703,0.162341394,
3314,0.299446211,0.280445487,0.257776932,0.345033526,0.148700814,0.166446797,
3315,0.366969584,0.238927824,0.302363251,0.239151118,0.142592179,0.150023615,
3316,0.298198661,0.233052009,0.24191205,0.272318237,0.152342548,0.145566145,
3317,0.300680643,0.244098281,0.388754652,0.349240207,0.145003366,0.166811823,
3318,0.290045367,0.298640178,0.372804986,0.237829528,0.15987403,0.146958593,
3319,0.305831354,0.351938184,0.368187195,0.245659893,0.153654569,0.242572406,
3320,0.295430734,0.243076839,0.360566186,0.248516225,0.219565437,0.141308812,
3321,0.299216846,0.347111842,0.365338196,0.244710043,0.145544697,0.163971018,
3322,0.370438803,0.242773148,0.247433504,0.241325689,0.144971047,0.148507186,
3323,0.362149413,0.33114877,0.25933546,0.307149429,0.192792184,0.149794779,
3324,0.300493681,0.33631612,0.249410123,0.3374779,0.171583783,0.165078054,
3325,0.379716651,0.355688525,0.378902809,0.246426908,0.150401035,0.150273676,
3326,0.300287282,0.31832897,0.241790714,0.245151464,0.182180669,0.151683755,
3327,0.299565365,0.353089095,0.300472118,0.24376915,0.139095982,0.168046255,
3328,0.321146184,0.234081078,0.3530658,0.249512632,0.143544958,0.15487207,
3329,0.294749014,0.337210292,0.253915783,0.239099495,0.168444288,0.148412559,
3330,0.301577441,0.235059162,0.331563806,0.248044029,0.143143643,0.144430747,
3331,0.301684819,0.301615113,0.285750298,0.242455799,0.198662031,0.160200941,
3332,0.300529009,0.246135019,0.245406897,0.245578746,0.220659732,0.144372089,
3333,0.300961445,0.241534388,0.268115072,0.245039812,0.144914642,0.149438983,
3334,0.301894902,0.320396383,0.363031878,0.248373321,0.194231085,0.185300809,
3335,0.327800194,0.343467287,0.256009416,0.24936802,0.138652034,0.164515689,
3336,0.345609942,0.334120951,0.249732154,0.252155997,0.152131634,0.149289055,
3337,0.363126109,0.345330245,0.246681571,0.251136383,0.154367804,0.157275131,
3338,0.350884164,0.290873328,0.247854378,0.244747276,0.142140309,0.164662498,
3339,0.346639404,0.344939015,0.261126769,0.293630896,0.160730219,0.145765531,
3340,0.301406824,0.345590211,0.258051256,0.324715887,0.147208134,0.151512225,
3341,0.298990627,0.255736453,0.284175848,0.24696252,0.139923206,0.161468331,
3342,0.298071308,0.314185697,0.244800205,0.242830494,0.150213288,0.153184843,
3343,0.303558451,0.254453138,0.31037257,0.371953065,0.145104505,0.151542036,
3344,0.297134454,0.332930933,0.391296527,0.329846373,0.143280742,0.164090632,
3345,0.304462996,0.338065127,0.403270548,0.24420571,0.139873695,0.151083035,
3346,0.301762849,0.236683917,0.263438859,0.245648502,0.157507511,0.159811798,
3347,0.298457764,0.260938797,0.258114533,0.261406701,0.14576316,0.148845332,
3348,0.306875866,0.337412466,0.252639291,0.243571516,0.148538709,0.18351533,
3349,0.305115639,0.302447574,0.25288654,0.24538527,0.178470623,0.196665489,
3350,0.325812193,0.35545237,0.251031111,0.287108199,0.142146114,0.153697612,
3351,0.373672277,0.357767638,0.272110961,0.321016776,0.142544641,0.159368284,
3352,0.453753737,0.351247805,0.248859892,0.248572332,0.141874049,0.145889128,
3353,0.300849989,0.340009751,0.248518326,0.322732006,0.164665806,0.141443929,
3354,0.300749033,0.24016841,0.37202299,0.341484406,0.142220962,0.189197603,
3355,0.305602302,0.270484159,0.335705623,0.325762834,0.151880847,0.157492297,
3356,0.376487398,0.23717173,0.276427166,0.315688144,0.155446314,0.156707353,
3357,0.303352921,0.249234456,0.352740334,0.334533878,0.141879154,0.143515384,
3358,0.303828109,0.240038624,0.34490666,0.414417118,0.164361346,0.162205924,
3359,0.364439919,0.243231281,0.37502578,0.346419209,0.142581858,0.150220546,
3360,0.320677651,0.26403519,0.346219734,0.242521839,0.178133219,0.146958971,
3361,0.302279527,0.33164173,0.256199185,0.249416775,0.138579193,0.235382669,
3362,0.298394761,0.267245312,0.246337478,0.250181018,0.143185866,0.164518024,
3363,0.304858393,0.338499518,0.244742317,0.32552015,0.154459081,0.145846847,
3364,0.309553254,0.37104213,0.245623821,0.340260558,0.149445003,0.15445205,
3365,0.34128464,0.302736792,0.248441754,0.244343155,0.178098623,0.173457671,
3366,0.305551684,0.328905916,0.254222488,0.343995219,0.147732269,0.145469144,
3367,0.295562002,0.325093336,0.254600527,0.359254573,0.166198444,0.149380613,
3368,0.384112302,0.242457052,0.344942603,0.252752772,0.142513078,0.15889954,
3369,0.348364576,0.429659721,0.269952364,0.256195212,0.1494198,0.15753846,
3370,0.307210346,0.248302586,0.372128649,0.376192119,0.155686998,0.14269135,
3371,0.297577379,0.343576468,0.371238073,0.243340243,0.147738606,0.147975632,
3372,0.368449406,0.249158576,0.291346611,0.243000321,0.145078503,0.16570281,
3373,0.302475906,0.236351293,0.372736421,0.251225934,0.161084804,0.149758505,
3374,0.306623412,0.256390859,0.250043424,0.246082655,0.190949827,0.164202004,
3375,0.315716697,0.246960749,0.266372544,0.243874537,0.144689011,0.15599508,
3376,0.397938063,0.331752443,0.24912243,0.37143657,0.223175066,0.144741326,
3377,0.305377571,0.243974043,0.258768284,0.35208915,0.245378975,0.14030916,
3378,0.327273033,0.325206706,0.248081836,0.344685379,0.169953327,0.141680555,
3379,0.300022223,0.3201903,0.25366364,0.352814347,0.142571465,0.155604436,
3380,0.307072884,0.256612312,0.360208807,0.34995029,0.153395466,0.149189907,
3381,0.348594329,0.243004883,0.352711225,0.242431813,0.136809464,0.146123462,
3382,0.325527618,0.243343323,0.334391674,0.25529509,0.140903063,0.170447664,
3383,0.304640059,0.237984566,0.336100418,0.330375088,0.152876831,0.150118969,
3384,0.300468162,0.23999044,0.356766651,0.253979179,0.292513283,0.143864716,
3385,0.345388639,0.235728535,0.253024376,0.248517473,0.145541401,0.159005846,
3386,0.313803781,0.238705056,0.286103256,0.25205545,0.138933433,0.152219793,
3387,0.303226458,0.345688876,0.283015577,0.24663726,0.18179311,0.161881368,
3388,0.355194181,0.362796643,0.259588418,0.245025908,0.140958168,0.141468994,
3389,0.357235471,0.232974687,0.257273042,0.23957696,0.153588366,0.159126604,
3390,0.29524065,0.34926858,0.275408448,0.333514538,0.139733629,0.146486067,
3391,0.305071681,0.326979112,0.253717024,0.36551022,0.172837761,0.142857376,
3392,0.303000622,0.333043798,0.271346873,0.302686095,0.149524304,0.163071276,
3393,0.30081463,0.2358295,0.285201714,0.342956997,0.139601272,0.149650131,
3394,0.326063447,0.248533015,0.34994587,0.326574489,0.152143064,0.144037111,
3395,0.298556284,0.332076014,0.263045609,0.259801691,0.136898949,0.147506981,
3396,0.306833679,0.341593002,0.31423258,0.338501685,0.134825835,0.159130313,
3397,0.299391993,0.353649378,0.364248994,0.341851431,0.1962268,0.151799942,
3398,0.308430485,0.36528546,0.245223671,0.241071759,0.24622296,0.14478594,
3399,0.300303852,0.244832628,0.248407394,0.252086026,0.142200799,0.156309959,
3400,0.304552591,0.326322409,0.259367771,0.245576343,0.152687956,0.148761081,
3401,0.32498963,0.267780686,0.255267496,0.243553719,0.152479793,0.146513111,
3402,0.34080103,0.356691798,0.243168844,0.317890398,0.142120436,0.160566876,
3403,0.36506546,0.345219669,0.271602749,0.354809792,0.146128934,0.149607429,
3404,0.348595407,0.343135633,0.352424447,0.337340693,0.14023665,0.152083907,
3405,0.301004998,0.274340729,0.251958814,0.343760611,0.162784263,0.146783005,
3406,0.294751666,0.350954814,0.280405668,0.350250757,0.137991965,0.163597369,
3407,0.298112893,0.242935707,0.252595877,0.346066367,0.15908339,0.148979272,
3408,0.30316743,0.280756397,0.244792684,0.266714986,0.156919531,0.141382407,
3409,0.303575219,0.266072454,0.259196547,0.360988752,0.14373467,0.166193024,
3410,0.302581593,0.31696254,0.291302273,0.236452996,0.149880687,0.141148483,
3411,0.304745228,0.336732327,0.246736445,0.244723351,0.134345707,0.14109157,
3412,0.292503098,0.237913161,0.247138709,0.257245066,0.172253942,0.145691415,
3413,0.293731303,0.295507943,0.246883643,0.251033302,0.153878166,0.162978881,
3414,0.296679269,0.355355991,0.250312692,0.240227431,0.241297044,0.146717601,
3415,0.310345839,0.32656758,0.248936672,0.249949593,0.167591369,0.150049649,
3416,0.312668508,0.338195839,0.244661828,0.277846166,0.14498013,0.158547378,
3417,0.341625508,0.342314097,0.266813544,0.335312443,0.144088496,0.155255732,
3418,0.352685688,0.336414496,0.247271782,0.334082044,0.147828831,0.173601686,
3419,0.301156547,0.23641147,0.271789144,0.336970682,0.149025517,0.166824074,
3420,0.295372507,0.23363463,0.333155258,0.23879908,0.141009036,0.152857252,
3421,0.301549511,0.248156697,0.330210491,0.24461198,0.139525233,0.146499298,
3422,0.390057754,0.263440062,0.272943418,0.28957934,0.137451867,0.14775884,
3423,0.307295639,0.256507734,0.332220205,0.345399689,0.196533463,0.169761857,
3424,0.304023107,0.245435976,0.251127792,0.256080002,0.287271676,0.147995212,
3425,0.302040283,0.23628394,0.251313387,0.241683915,0.138808343,0.153139182,
3426,0.299864293,0.274890758,0.247560118,0.248781325,0.160177922,0.165220732,
3427,0.303350919,0.247524819,0.2550817,0.241035881,0.140658567,0.146273831,
3428,0.30343031,0.240396343,0.246455666,0.252553415,0.146034846,0.148951038,
3429,0.360325814,0.286215723,0.251110814,0.278135651,0.225900037,0.15115068,
3430,0.30688782,0.250564915,0.250520001,0.299381289,0.153262202,0.177963045,
3431,0.35752746,0.330120256,0.253683969,0.249957147,0.139666558,0.141403027,
3432,0.302909927,0.347734273,0.244518631,0.30303627,0.150628887,0.143547453,
3433,0.304148617,0.237670783,0.335231742,0.249901916,0.152987122,0.155341072,
3434,0.406053547,0.252219543,0.356539357,0.237696838,0.143572886,0.152311013,
3435,0.356633019,0.310900363,0.252678453,0.319802001,0.142351243,0.160186858,
3436,0.294734412,0.304645241,0.284698411,0.327259025,0.204990551,0.161749856,
3437,0.302532201,0.340967569,0.26363905,0.240124709,0.231877852,0.141163927,
3438,0.365940747,0.240056948,,0.249666568,0.140957187,0.147835962,
3439,0.297618905,0.289747765,,0.246051447,0.208686659,0.145366392,
3440,0.325605277,0.333925592,,0.260763339,0.192208879,0.159230537,
3441,0.366663904,0.311435648,,0.241870315,0.140491217,0.154793117,
3442,0.372139727,0.325669134,,0.343619426,0.172153533,0.149126937,
3443,0.30043147,0.347190488,,0.267123799,0.150141171,0.160540194,
3444,0.327068981,0.294889326,,0.346342234,0.192913882,0.140741267,
3445,0.299575998,0.313026643,,0.308707945,0.146641637,0.140987878,
3446,0.304329659,0.344189729,,0.359777562,0.143426182,0.147696142,
3447,0.359818274,0.254309909,,0.241603131,0.1515195,0.154756904,
3448,0.349692618,0.240374947,,0.238340777,0.1569633,0.148493033,
3449,0.311953735,0.387550223,,0.247627893,0.153751073,0.149276323,
3450,0.30264804,0.354324636,,0.253359348,0.182555456,0.172367293,
3451,0.36807324,0.340243787,,0.244111254,0.148139479,0.143895487,
3452,0.302366886,0.246556604,,0.246578137,0.144004778,0.148555278,
3453,0.295013939,0.309411602,,0.245893362,0.13951105,0.170233105,
3454,0.342190369,0.231626287,,0.2399205,0.152835565,0.155155612,
3455,0.388641112,0.322474636,,0.241548175,0.156604917,0.162035936,
3456,0.302097931,0.339150728,,0.359379357,0.138173258,0.160840199,
3457,0.392682548,0.346487326,,0.249317719,0.153798539,0.180843818,
3458,0.308100466,0.342437331,,0.244345709,0.140766811,0.148132094,
3459,0.310748276,0.281423905,,0.23759455,0.137989883,0.154472697,
3460,0.293933071,0.240842986,,0.244949251,0.14277454,0.16214273,
3461,0.328001,0.327498117,,0.248485981,0.152956159,0.147386408,
3462,0.299358368,0.241861065,,0.341107149,0.140795122,0.145800945,
3463,0.29918895,0.346884322,,0.238502303,0.143736038,0.145994174,
3464,0.339359657,0.241587124,,0.247770163,0.227300567,0.149878765,
3465,0.298349052,0.243629196,,0.259736369,0.150534749,0.154474386,
3466,0.304691149,0.238073335,,0.244011339,0.13915658,0.148907732,
3467,0.32979118,0.258843873,,0.257646787,0.13574199,0.165243729,
3468,0.35771782,0.291529146,,0.388399694,0.155854664,0.144884888,
3469,0.301678403,0.344498794,,0.247249367,0.156770487,0.149369321,
3470,0.364729404,0.30504896,,0.332827601,0.145330303,0.152504476,
3471,0.287608974,0.299127362,,0.242243267,0.140379961,0.155781072,
3472,0.30154783,0.239255761,,0.339657459,0.181874487,0.143602751,
3473,0.298363818,0.241252467,,0.254283201,0.135975204,0.143901199,
3474,0.29847002,0.301046965,,0.240822815,0.144361211,0.154402182,
3475,0.29843473,0.348525088,,0.262119112,0.161824268,0.160420665,
3476,0.295957952,0.327044432,,0.263710367,0.139818318,0.151670436,
3477,0.308043784,0.237999672,,0.245965368,0.140999088,0.166129992,
3478,0.298570708,0.314276631,,0.26086646,0.145868558,0.145502775,
3479,0.302389707,0.324741413,,0.244621521,0.154922179,0.144339549,
3480,0.299711137,0.360565761,,0.241845202,0.136585671,0.16021737,
3481,0.314011313,0.304207415,,0.337275271,0.143539882,0.149445119,
3482,0.449691617,0.320001115,,0.307653259,0.175950777,0.158184748,
3483,0.328022105,0.334313776,,0.322730793,0.144007086,0.141486901,
3484,0.363111928,0.346936779,,0.253912721,0.145139528,0.175632453,
3485,0.295527809,0.346200311,,0.26888702,0.146229613,0.162898814,
3486,0.297690433,0.361940922,,0.312608569,0.147998755,0.149542848,
3487,0.350073168,0.267944823,,0.258657759,0.134776375,0.160232762,
3488,0.299590219,0.332532627,,0.272312124,0.134436051,0.163329279,
3489,0.299229906,0.312416675,,0.243230728,0.151322988,0.145728874,
3490,0.299528185,0.234655632,,0.24811374,0.134616766,0.14923873,
3491,0.298069562,0.241585909,,0.245081062,0.141961299,0.165519277,
3492,0.295851023,0.299181584,,0.262136194,0.13999608,0.147293456,
3493,0.302434737,0.372560206,,0.247982428,0.148140986,0.145712356,
3494,0.302954061,0.241863887,,0.27893791,0.142237155,0.160147496,
3495,0.303984893,0.341291316,,0.294966778,0.212484006,0.157162116,
3496,0.29918833,,,0.247855671,0.154937304,0.148060181,
3497,0.35249692,,,0.297525695,0.142066436,0.162461936,
3498,0.302560226,,,0.269221183,0.146297456,0.150617576,
3499,0.303673418,,,0.24118692,0.172117654,0.183498497,
3500,0.358331015,,,0.244343978,0.138803422,0.140750162,
3501,0.376672634,,,0.239677533,0.14474892,0.172974086,
3502,0.301816613,,,0.247540055,0.144632563,0.143781983,
3503,0.298854084,,,0.244034977,0.477702031,0.172272948,
3504,0.315603746,,,0.246067266,0.144965163,0.159271435,
3505,0.291432214,,,0.24919768,0.146520755,0.147785636,
3506,0.296452196,,,0.246859227,0.151349487,0.141256567,
3507,0.351308007,,,0.268749832,0.143954923,0.146463381,
3508,0.370893733,,,0.259343886,0.141841917,0.160566922,
3509,0.29638554,,,0.256002213,0.144820243,0.151737871,
3510,0.332722945,,,0.280475342,0.159427654,0.159860553,
3511,0.300125585,,,0.296036376,0.143051432,0.161022945,
3512,0.301316824,,,0.339649915,0.149850251,0.145443856,
3513,0.346485127,,,0.271522444,0.158218821,0.141156028,
3514,0.388384663,,,0.246878514,0.144373879,0.177594314,
3515,0.32011455,,,0.28542473,0.140398647,0.159086828,
3516,0.29706966,,,0.244035074,0.168316011,0.146557508,
3517,0.376967926,,,0.243903689,0.158306479,0.160728132,
3518,0.295203394,,,0.251601517,0.147635406,0.164899202,
3519,0.299847946,,,0.245687893,0.148250364,0.148462959,
3520,0.341531806,,,,0.156791679,0.157496503,
3521,0.380545334,,,,0.148134287,0.1607034,
3522,0.305292574,,,,0.144250119,0.147140202,
3523,0.352501363,,,,0.167557572,0.152366128,
3524,0.296882882,,,,0.138574018,0.150024005,
3525,0.299117106,,,,0.159013334,0.169457619,
3526,0.301927027,,,,0.146828104,0.147298802,
3527,0.349527154,,,,0.150450884,0.144328143,
3528,0.29864282,,,,0.142514448,0.162612904,
3529,0.294986483,,,,0.145856319,0.163497963,
3530,0.358465377,,,,0.154186532,0.144633992,
3531,0.301744126,,,,0.15652971,0.161328176,
3532,0.295926484,,,,0.13612594,0.159325732,
3533,0.30231714,,,,0.157546387,0.153574609,
3534,0.315248536,,,,0.138077851,0.147605611,
3535,0.300250854,,,,0.140277276,0.163165345,
3536,0.358752742,,,,0.140308432,0.150739884,
3537,0.300282024,,,,0.155010309,0.148676428,
3538,0.29962687,,,,0.143697647,0.161998398,
3539,0.299156378,,,,0.148320622,0.146324664,
3540,0.328435882,,,,0.15745018,0.143756868,
3541,0.303937518,,,,0.139969177,0.145006726,
3542,0.302237576,,,,0.136784428,0.152558402,
3543,0.344516435,,,,0.154263085,0.147471164,
3544,0.306879015,,,,0.158967793,0.147243428,
3545,0.299957369,,,,0.143994163,0.157304535,
3546,0.298852099,,,,0.145246023,0.143596933,
3547,0.337177494,,,,0.162405782,0.160591079,
3548,0.30820988,,,,0.142530964,0.163595481,
3549,0.336752922,,,,0.145501195,0.149343166,
3550,0.357240538,,,,0.146393276,0.156138006,
3551,0.301113039,,,,0.157665787,0.145998595,
3552,0.299838339,,,,0.143658505,0.160835104,
3553,0.310618493,,,,0.142736692,0.145309591,
3554,0.322254783,,,,0.139932325,0.149665001,
3555,0.292058829,,,,0.157373679,0.157969446,
3556,0.329815874,,,,0.145989216,0.153908568,
3557,0.299368593,,,,0.143731551,0.141912254,
3558,0.302296273,,,,0.164626943,0.155655647,
3559,0.298552894,,,,0.139531693,0.166591147,
3560,0.351490098,,,,0.142851633,0.148746496,
3561,0.419022935,,,,0.210342811,0.149803392,
3562,0.314293649,,,,0.226659042,0.170828231,
3563,0.353842968,,,,0.226559955,0.148315697,
3564,0.297302464,,,,0.1396204,0.145427937,
3565,0.29736493,,,,0.150574752,0.156078897,
3566,0.373255274,,,,0.135459455,0.150044274,
3567,0.303014166,,,,0.149700465,0.147065241,
3568,0.297049564,,,,0.136451562,0.15144824,
3569,0.302494142,,,,0.171886241,0.164602847,
3570,0.301781722,,,,0.144532797,0.14762238,
3571,0.303109581,,,,0.235836656,0.150955737,
3572,0.296712151,,,,0.16832713,0.166054644,
3573,0.382922272,,,,0.148503962,0.147559905,
3574,0.413367196,,,,0.198851864,0.151290671,
3575,0.294047853,,,,0.155607956,0.149101512,
3576,0.320979981,,,,0.189398492,0.162960182,
3577,0.306402712,,,,0.139773762,0.150042696,
3578,0.298820751,,,,0.145960265,0.150116204,
3579,0.331033561,,,,0.157110712,0.155826008,
3580,0.384131141,,,,0.155173633,0.146235597,
3581,0.30269163,,,,0.155888397,0.149347581,
3582,0.301076642,,,,0.140828074,0.170240549,
3583,0.302555428,,,,0.158713892,0.154639216,
3584,0.299002055,,,,0.256556228,0.15230429,
3585,0.30524819,,,,0.15908428,0.159982441,
3586,0.367321531,,,,0.159321366,0.167107736,
3587,0.373073391,,,,0.144060156,0.151567711,
3588,0.301404938,,,,0.145211318,0.140459274,
3589,0.370800722,,,,0.157523989,0.157864608,
3590,0.297057988,,,,0.139771874,0.142092058,
3591,0.301535903,,,,0.143737244,0.140254801,
3592,0.298729393,,,,0.139358236,0.147879521,
3593,0.384169632,,,,0.162348059,0.172247893,
3594,0.302447617,,,,0.149551032,0.146701668,
3595,0.302196666,,,,0.159382617,0.151530255,
3596,0.354097813,,,,0.15551991,0.165618339,
3597,0.3011929,,,,0.237788206,0.146241993,
3598,0.299495696,,,,0.224090301,0.14089493,
3599,0.299398807,,,,0.141905262,0.14101108,
3600,0.323238881,,,,0.154051933,0.157802055,
3601,0.303939504,,,,0.145316255,0.146859257,
3602,0.354870173,,,,0.219343264,0.148187146,
3603,0.373265997,,,,0.158691698,0.16647651,
3604,0.304455149,,,,0.134552558,0.149159964,
3605,0.300184738,,,,0.148473551,0.157286495,
3606,0.324964242,,,,0.149120166,0.153777075,
3607,0.300980523,,,,0.150859813,0.146695714,
3608,0.298575659,,,,0.153763273,0.14555729,
3609,0.373393695,,,,0.142136703,0.141667853,
3610,0.300941903,,,,0.162295034,0.162752278,
3611,0.300550346,,,,0.213404895,0.215620597,
3612,0.304204723,,,,0.148726835,0.146755526,
3613,0.301327377,,,,0.163889465,0.161151684,
3614,0.30211641,,,,0.145548829,0.146524465,
3615,0.32435438,,,,0.135352836,0.144767517,
3616,0.373808897,,,,0.151267806,0.145997002,
3617,0.305319324,,,,0.167139647,0.161801087,
3618,0.299983194,,,,0.135245141,0.143082774,
3619,0.393827422,,,,0.135494174,0.148534117,
3620,0.300166007,,,,0.162674453,0.159179726,
3621,0.282237822,,,,0.172864664,0.15401433,
3622,0.336579554,,,,0.140563174,0.150653158,
3623,0.296171365,,,,0.138650533,0.155634099,
3624,0.300364283,,,,0.28736634,0.159715767,
3625,0.305164591,,,,0.142276314,0.144427681,
3626,0.429046519,,,,0.134977178,0.155902677,
3627,0.297057827,,,,0.170861582,0.170358387,
3628,0.302131058,,,,0.14713915,0.152354486,
3629,0.334452872,,,,0.153373383,0.139324107,
3630,0.300384468,,,,0.154237093,0.157222373,
3631,0.295775836,,,,0.161541112,0.144609714,
3632,0.35844934,,,,0.147725698,0.145600526,
3633,0.279336203,,,,0.140311875,0.150930375,
3634,0.288682764,,,,0.157617578,0.163061964,
3635,0.301834445,,,,0.143656737,0.149919794,
3636,0.310781908,,,,0.135400393,0.149019984,
3637,0.295297223,,,,0.179164616,0.185319788,
3638,0.298338534,,,,0.159588576,0.143797292,
3639,0.383843718,,,,0.145055677,0.150187518,
3640,0.376501086,,,,0.136874463,0.146770071,
3641,0.301428093,,,,0.141300595,0.211085946,
3642,0.304374011,,,,0.258300674,0.157703351,
3643,0.300457357,,,,0.140590541,0.146413315,
3644,0.308239067,,,,0.139834971,0.162006292,
3645,0.318954194,,,,0.153968182,0.146233908,
3646,0.299714603,,,,0.148256616,0.146361102,
3647,0.31405945,,,,0.146495485,0.173997159,
3648,0.312729372,,,,0.175283764,0.151981396,
3649,0.327370561,,,,0.152714371,0.141848677,
3650,0.294648211,,,,0.230287251,0.148338804,
3651,0.296042527,,,,0.246799748,0.165749867,
3652,0.331101998,,,,0.158099578,0.158134684,
3653,0.348642798,,,,0.142437398,0.152798801,
3654,0.304174544,,,,0.170840727,0.16662727,
3655,0.395035222,,,,0.166801696,0.144617115,
3656,0.310974137,,,,0.148820605,0.140879566,
3657,0.288646698,,,,0.141568517,0.149325109,
3658,0.310063496,,,,0.134951639,0.162456616,
3659,0.412018057,,,,0.15467976,0.148729695,
3660,0.301395498,,,,0.147004752,0.147529175,
3661,0.30407336,,,,0.155130247,0.158921358,
3662,0.302525194,,,,0.136149295,0.143902187,
3663,0.318064068,,,,0.193901781,0.148672569,
3664,0.296455471,,,,0.248087201,0.169315966,
3665,0.307007795,,,,0.144197819,0.147533028,
3666,0.432685741,,,,0.150951948,0.21153015,
3667,0.300094672,,,,0.145010398,0.14550554,
3668,0.39778247,,,,0.163272204,0.159868173,
3669,0.352118423,,,,0.165298063,0.145579683,
3670,0.298791782,,,,0.139545324,0.146174934,
3671,0.30356482,,,,0.142603062,0.15985217,
3672,0.372342419,,,,0.144052846,0.15409793,
3673,0.303953253,,,,0.164414548,0.144717073,
3674,0.300247772,,,,0.142279315,0.14045543,
3675,0.385503467,,,,0.141522772,0.178779339,
3676,0.304074148,,,,0.159483291,0.146661332,
3677,0.297920658,,,,0.141975438,0.14596115,
3678,0.29705712,,,,0.149253624,0.163046728,
3679,0.42416331,,,,0.144834748,0.162051814,
3680,0.324294612,,,,0.360075979,0.149403542,
3681,0.286493485,,,,0.163090236,0.16408533,
3682,0.366925096,,,,0.143880277,0.140136423,
3683,0.281432302,,,,0.16234697,0.152372679,
3684,0.308496854,,,,0.144699941,0.15767596,
3685,0.396072726,,,,0.141239177,0.155828614,
3686,0.302237086,,,,0.143654174,0.156896715,
3687,0.310342898,,,,0.154249048,0.141544873,
3688,0.344183005,,,,0.140631266,0.161996393,
3689,0.296120944,,,,0.142244284,0.155993363,
3690,0.30112446,,,,0.218257339,0.155823963,
3691,0.303175369,,,,0.144368233,0.163383954,
3692,0.399944883,,,,0.135127549,0.154594301,
3693,0.379129191,,,,0.139289057,0.143215953,
3694,0.299070019,,,,0.162411968,0.148713772,
3695,0.337274299,,,,0.14482912,0.166090799,
3696,0.296723677,,,,0.13628218,0.151016381,
3697,0.300473981,,,,0.143975458,0.145424428,
3698,0.331633759,,,,0.15036861,0.158452693,
3699,0.301016751,,,,0.14489922,0.14573834,
3700,0.302688062,,,,0.142862595,0.154577407,
3701,0.333864499,,,,0.167404739,0.16606564,
3702,0.302235833,,,,0.144691534,0.140464672,
3703,0.318210337,,,,0.146253265,0.146179086,
3704,0.297643309,,,,0.144703,0.152408033,
3705,0.35388025,,,,0.155921533,0.165493327,
3706,0.380867534,,,,0.170313553,0.147091885,
3707,0.302906583,,,,0.139498387,0.14230707,
3708,0.318656422,,,,0.163515849,0.25278986,
3709,0.293769988,,,,0.154622999,0.143323269,
3710,0.301298392,,,,0.149331919,0.145629498,
3711,0.299030754,,,,0.153028846,0.160006108,
3712,0.293430843,,,,0.153877532,0.15439321,
3713,0.305005944,,,,0.139803512,0.147340665,
3714,0.30508872,,,,0.147635252,0.152111795,
3715,0.295621037,,,,0.154923999,0.158337589,
3716,0.30173835,,,,0.163730369,0.141399223,
3717,0.29811888,,,,0.141605066,0.15538076,
3718,0.334748267,,,,0.147811249,0.160997007,
3719,0.367361619,,,,0.14465188,0.141664281,
3720,0.29954807,,,,0.13925763,0.146446349,
3721,0.395666846,,,,0.159131886,0.148634102,
3722,0.314772738,,,,0.159227862,0.163776434,
3723,0.294897631,,,,0.138020159,0.141212863,
3724,0.298895131,,,,0.136513543,0.151408614,
3725,0.304381943,,,,0.158662142,0.162300758,
3726,0.314771077,,,,0.147821339,0.146523462,
3727,0.330161351,,,,0.154549448,0.152856159,
3728,0.263353836,,,,0.140296723,0.156964051,
3729,0.299800488,,,,0.16790913,0.145399678,
3730,0.302180919,,,,0.142961093,0.143487283,
3731,0.28918668,,,,0.140674393,0.14426221,
3732,0.314046549,,,,0.159671283,0.162310399,
3733,0.299277889,,,,0.135621064,0.145799178,
3734,0.356149455,,,,0.136252999,0.149043246,
3735,0.356141742,,,,0.143237625,0.159056341,
3736,0.30496943,,,,0.152810363,0.14535842,
3737,0.312610642,,,,0.142362038,0.165173248,
3738,0.387471723,,,,0.135401238,0.154650645,
3739,0.301041237,,,,0.154907485,0.159794032,
3740,0.302113143,,,,0.151492607,0.155070092,
3741,0.370902605,,,,0.148088597,0.141887321,
3742,0.297057448,,,,0.143751665,0.16902645,
3743,0.298453921,,,,0.14201955,0.152454708,
3744,0.300560834,,,,0.154205518,0.149613362,
3745,0.327059135,,,,0.152568702,0.165626902,
3746,0.305613431,,,,0.164773679,0.146352262,
3747,0.305892554,,,,0.148060143,0.156912972,
3748,0.377615829,,,,0.137952828,0.161150903,
3749,0.300279849,,,,0.16460443,0.15340237,
3750,0.305334019,,,,0.144420872,0.149414017,
3751,0.411979259,,,,0.15273921,0.14471984,
3752,0.300492411,,,,0.153136765,0.161598396,
3753,0.300243873,,,,0.20793983,0.145245187,
3754,0.312127752,,,,0.164892675,0.155057749,
3755,0.301872124,,,,0.142157829,0.164636976,
3756,0.298103639,,,,0.15577887,0.147570619,
