Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
312,95.892081679,97.603867515,112.674549218,101.808593699,68.145407006,63.139023471,754.739158844
313,96.202251508,97.898707921,113.069297026,102.101533608,68.326589794,63.344773689,757.181675013
314,96.521883851,98.193401389,113.358843442,102.386183749,68.537780327,63.529584394,759.560294938
315,96.848708568,98.55657106,113.638578023,102.702575554,68.713285336,63.715209583,761.931698121
316,97.146671893,98.841150491,113.959061328,103.010056158,68.898990063,63.92059643,764.317016152
317,97.447173512,99.145043676,114.381334146,103.291093751,69.140696045,64.152603915,766.756523996
318,97.748408368,99.532435085,114.830932336,103.581687038,69.32518042,64.342979413,769.142625884
319,98.052725289,99.857024327,115.209754543,103.96983654,69.514885091,64.534609748,771.536709661
320,98.357746654,100.244665973,115.497397509,104.27713481,69.744971767,64.784168415,773.937421345
321,98.659911045,100.524679511,115.78618266,104.570843287,69.949058408,64.975448568,776.365940675
322,98.960077825,100.81909805,116.079351881,104.995202244,70.199333776,65.174796527,778.77875584
323,99.260205157,101.106390484,116.467037446,105.325217021,70.384081146,65.382032865,781.190251969
324,99.556019437,101.421749052,116.760478747,105.608245131,70.609839976,65.610187357,783.584179819
325,99.928045927,101.821799251,117.059513164,105.963249946,70.831536877,65.840102515,785.99235089
326,100.231593333,102.203843307,117.374699461,106.35269323,71.019538011,66.031167218,788.418573603
327,100.536721735,102.500572096,117.665632912,106.636049453,71.19693608,66.23195201,790.803744356
328,100.837528783,102.824299285,117.960836287,106.925760395,71.398875206,66.422417282,793.202847629
329,101.151082129,103.121726576,118.244059476,107.248822913,71.573207185,66.611589067,795.579130686
330,101.458587467,103.520345103,118.609750557,107.534370497,71.76788609,66.879919489,797.984894449
331,101.7633451,103.854195484,118.897104833,107.815707515,71.956057984,67.069931788,800.385011064
332,102.064630428,104.135592307,119.286663229,108.179908828,72.141239051,67.26158634,802.766537391
333,102.363274841,104.532679008,119.692316564,108.457521921,72.326351492,67.4786834,805.159219594
334,102.664382721,104.825689788,119.989341774,108.752009878,72.522444189,67.668562774,807.594942979
335,102.972054677,105.108849036,120.278762764,109.142783314,72.72258502,67.865622014,809.963132243
336,103.276306265,105.39744821,120.688171851,109.565523053,72.961891122,68.060233788,812.355961107
337,103.579555325,105.773772836,121.108708219,109.839024595,73.134437341,68.256565074,814.760519562
338,103.893584483,106.108257812,121.391144429,110.138466417,73.319099802,68.490852684,817.149118215
339,104.201886131,106.462223865,121.724450323,110.416978094,73.551431382,68.67963157,819.512820908
340,104.501753949,106.752585714,122.140321115,110.740308731,73.739529168,68.886051931,821.902156583
341,104.800631354,107.150291569,122.432452962,111.025719139,73.915327568,69.076690304,824.296291359
342,105.102516551,107.43481441,122.721302656,111.418757823,74.12117371,69.266924844,826.692169599
343,105.402463654,107.798932626,123.161454866,111.842897207,74.303882403,69.497866265,829.108970751
344,105.707041562,108.13844526,123.608593994,112.127868452,74.491239554,69.725085344,831.500446767
345,106.007204788,108.429194817,123.905801585,112.456099793,74.678692586,69.914912533,833.864918354
346,106.316157476,108.835715537,124.310661029,112.876764554,74.874660764,70.107688148,836.271271979
347,106.625949877,109.122224266,124.586335415,113.200335045,75.067014512,70.314365315,838.680891173
348,106.928102024,109.414266016,124.888904805,113.556037313,75.258514227,70.504885153,841.087636114
349,107.223658067,109.705110915,125.282793718,113.834104906,75.457481606,70.700158109,843.512571162
350,107.525495261,110.03471624,125.584361771,114.115835386,75.644381381,70.903048316,845.904454212
351,107.853114372,110.335079188,125.870497875,114.481715961,75.829887495,71.168266016,848.288382575
352,108.13518069,110.646204132,126.176449269,114.782545371,76.016166279,71.358188564,850.690210868
353,108.432104848,111.014812072,126.517359449,115.163900875,76.206750356,71.58595813,853.037386082
354,108.730613129,111.410117374,126.809623698,115.460346293,76.39178493,71.791202022,855.428397351
355,109.069417847,111.762972658,127.092946088,115.805824994,76.576185093,71.982429402,857.821704188
356,109.369419637,112.090926372,127.450672773,116.100160348,76.778354134,72.173435317,860.206681201
357,109.670246559,112.391495768,127.872197478,116.39229179,76.972611375,72.393393175,862.600023597
358,109.98408737,112.683809538,128.164915534,116.650730796,77.161823566,72.58250288,864.990690375
359,110.284964035,113.034074945,128.602177155,116.937140661,77.354980213,72.774461841,867.381768899
360,110.581301724,113.324006828,128.983043492,117.218855787,77.531835086,72.980439115,869.824920703
361,110.884662123,113.610577753,129.26955212,117.573965518,77.718599823,73.172005652,872.22999767
362,111.186452729,113.905347966,129.629715316,117.85074068,77.905225058,73.364371177,874.650156366
363,111.48391396,114.254413684,129.959405381,118.162546889,78.10921378,73.570176322,877.105782379
364,111.807456795,114.555680343,130.253072113,118.498746339,78.295496841,73.809619817,879.510850616
365,112.109008283,114.933076267,130.541666936,118.918785159,78.477754018,73.988899034,881.895565809
366,112.407779523,115.239964532,130.845931917,119.215257322,78.679571823,74.198390164,884.289913802
367,112.705422307,115.567802154,131.135229354,119.499255386,78.868460079,74.474708525,886.714358685
368,113.039734677,115.963104404,131.431867126,119.837496279,79.056927547,74.665265389,889.092782739
369,113.340344872,116.235153786,131.770464226,120.256870213,79.23740049,74.853843949,891.483647859
370,113.650820003,116.52971079,132.144544475,120.587843421,79.443933781,75.09066902,893.967095405
371,113.951847991,116.933740565,132.431925332,120.876280457,79.625412778,75.271126683,896.338378499
372,114.25080069,117.22556686,132.725628875,121.291771889,79.80589214,75.469021518,898.724306262
373,114.554098959,117.510225717,133.015781227,121.669016687,80.011999557,75.701579573,901.185941951
374,114.852352906,117.812582541,133.313945321,121.968979365,80.199120472,75.905212022,903.56977941
375,115.153393912,118.096702171,133.6353394,122.398970817,80.389553455,76.097761178,905.952387369
376,115.448511007,118.407305979,134.043605456,122.711621167,80.570998136,76.29550643,908.461553786
377,115.756595354,118.703199962,134.477752634,123.040725736,80.783763692,76.543084405,910.848381451
378,116.122631633,119.089750954,134.78582747,123.327460915,80.971825171,76.724788916,913.282071584
379,116.424400097,119.378920749,135.201603334,123.613624585,81.162639742,76.929710093,915.686908497
380,116.73536808,119.663174173,135.614604191,123.909879768,81.345727187,77.168382858,918.073047242
381,117.085823789,120.024030825,135.908255952,124.259473299,81.541593597,77.37615281,920.439762678
382,117.390424642,120.335997313,136.256659585,124.668727437,81.724594809,77.581121164,922.868374231
383,117.693127066,120.633155179,136.690825654,124.95907702,81.915036729,77.773217783,925.268824973
384,117.990076281,120.994629107,137.098762568,125.246477323,82.121746476,77.97920903,927.683011537
385,118.293806642,121.292241109,137.494174571,125.538050894,82.306200324,78.17001483,930.047107015
386,118.589128709,121.600554252,137.77237101,125.824066949,82.499524117,78.363637612,932.418180852
387,118.885023411,121.910463527,138.058080556,126.119533027,82.688290203,78.582569258,934.842749361
388,119.185193152,122.183718132,138.36396416,126.4039696,82.891637407,78.774932556,937.239340027
389,119.495801716,122.478665894,138.731116239,126.686322996,83.075700654,78.97633816,939.648646547
390,119.790585902,122.887497321,139.162692188,126.972792755,83.272613563,79.167930837,942.038186469
391,120.088213788,123.249139423,139.462753582,127.268346974,83.473973781,79.357208785,944.454658002
392,120.39651799,123.669028234,139.869552429,127.703812849,83.661800373,79.550255603,946.863170547
393,120.694905348,123.964355999,140.296725023,128.126074911,83.849904834,79.744336085,949.284144201
394,121.045519291,124.296264442,140.698041714,128.405587468,84.031637089,79.960254621,951.703000261
395,121.337219023,124.586263001,140.986989431,128.812608068,84.226358917,80.14556044,954.087230657
396,121.638809143,125.012126949,141.396913919,129.102796335,84.428261839,80.336463548,956.517511556
397,121.941778809,125.343947811,141.816466725,129.388305324,84.615665525,80.541452557,958.939889917
398,122.239542462,125.634806035,142.102506464,129.738286698,84.812999995,80.728023731,961.336730794
399,122.545159416,125.947956158,142.512312309,130.043980103,84.998914535,80.9284537,963.703352764
400,122.846448975,126.242280845,142.812280836,130.322841233,85.184681124,81.129732018,966.136197303
401,123.151637982,126.526677149,143.10330269,130.602473536,85.378044945,81.320001173,968.51062341
402,123.45323347,126.818955047,143.435184201,130.894145795,85.568456272,81.509626174,970.894440697
403,123.75686921,127.186652724,143.731237077,131.188148481,85.755412276,81.697890999,973.31414665
404,124.082249905,127.511073056,144.030078638,131.48090984,85.943423599,81.899974344,975.710378196
405,124.379981616,127.88348238,144.349264295,131.825792627,86.144520221,82.092980015,978.159038304
406,124.686234362,128.171616175,144.646138042,132.142086141,86.326912501,82.283953487,980.544548087
407,125.040513605,128.565212254,144.93669981,132.433828865,86.51891789,82.488836669,982.917144079
408,125.34292715,128.858749045,145.243367664,132.848525367,86.715746282,82.679817258,985.329312538
409,125.654748763,129.258107193,145.558698919,133.270109681,86.905077173,82.888287057,987.766072057
410,125.968934533,129.550673986,145.846743023,133.568619057,87.087832215,83.11780582,990.157051586
411,126.279857816,129.839794715,146.136864763,133.874043266,87.278903661,83.338654037,992.537512583
412,126.598863474,130.21645273,146.442254566,134.299588696,87.515351242,83.538117923,994.955285117
413,126.885195095,130.503083146,146.733625458,134.576406011,87.746734058,83.722834544,997.408677353
414,127.2237302,130.797410934,147.025300003,134.966618335,87.934059995,83.926133315,999.801305148
415,127.565098984,131.091174009,147.371286166,135.403298918,88.168328848,84.116361137,1002.227897597
416,127.869211466,131.389884317,147.664348273,135.679739383,88.354741396,84.306332345,1004.744037495
417,128.179176035,131.676479799,147.944141612,136.063500008,88.54359367,84.550033166,1007.114897632
418,128.479645954,131.969241081,148.32061717,136.477938101,88.765037785,84.757034249,1009.50678695
419,128.783205996,132.317440315,148.754666719,136.873866645,88.969631342,84.968066347,1011.887935488
420,129.087637574,132.682171989,149.0457631,137.294170001,89.16369422,85.232952567,1014.28673845
421,129.393260445,133.001027781,149.332043191,137.745264749,89.348025441,85.439746237,1016.673618154
422,129.704358016,133.357401815,149.69851805,138.183494911,89.557113754,85.628433245,1019.051913729
423,130.040380897,133.641595891,150.05602359,138.549780226,89.757389199,85.857269044,1021.432396029
424,130.345368812,134.030357602,150.348919898,138.848043879,89.954838824,86.062362424,1023.83633771
425,130.645056673,134.423501323,150.678567342,139.132407029,90.181562064,86.267191778,1026.238160485
426,130.944593207,134.707657539,150.973400682,139.418569942,90.431228095,86.457282596,1028.651923626
427,131.246997478,134.998142411,151.259845601,139.709822362,90.61398377,86.649198473,1031.040698887
428,131.584227244,135.292143276,151.632049462,139.995561886,90.861400568,86.850327093,1033.456428948
429,131.890359528,135.655757,152.052592818,140.27910145,91.066254195,87.040927165,1035.857456286
430,132.232717353,135.940562721,152.338004934,140.644228999,91.251199526,87.232859835,1038.262393281
431,132.540581042,136.267440202,152.629622026,140.930287318,91.465222427,87.435633474,1040.643511065
432,132.845223522,136.557165854,152.925201337,141.326752912,91.650653334,87.647767036,1043.030534504
433,133.154869687,136.898223753,153.22411812,141.735984378,91.861511354,87.885875208,1045.419209613
434,133.45548656,137.281653266,153.526029818,142.086932505,92.047604295,88.073006185,1047.803993992
435,133.760461217,137.604062681,153.866715004,142.556281502,92.238517352,88.278723206,1050.211990323
436,134.061957248,137.893099311,154.254056352,142.978269079,92.421222044,88.509719941,1052.58737168
437,134.365944018,138.335163427,154.665282761,143.260994203,92.617556621,88.701648459,1054.97256309
438,134.68166557,138.707929886,155.048550047,143.558306814,92.796912782,88.907984172,1057.349862378
439,134.9696734,139.010708745,155.333112927,143.835149977,92.982749068,89.100020948,1059.707675284
440,135.270556897,139.304461967,155.624127916,144.162496862,93.193704379,89.292397471,1062.101255686
441,135.570144871,139.608490064,155.912715576,144.444895107,93.382464704,89.500755932,1064.489450227
442,135.869671434,139.965032336,156.340531309,144.738010916,93.571628368,89.692422222,1066.904494448
443,136.173759024,140.246744193,156.625986151,145.058133825,93.820039059,89.945640581,1069.270165267
444,136.473544446,140.660129675,156.915966378,145.372939469,94.020785655,90.141010052,1071.664305319
445,136.773582889,140.95651272,157.204032029,145.660059134,94.205582816,90.346182134,1074.020826322
446,137.129561097,141.248815744,157.515288517,145.952330127,94.391260705,90.569516105,1076.391691472
447,137.41987758,141.623147572,157.800187308,146.281016873,94.601869899,90.766497879,1078.788834454
448,137.729685417,141.914044739,158.112480825,146.612296944,94.790703891,90.976932656,1081.209238603
449,138.045204358,142.332033551,158.484274283,146.900911138,95.004873787,91.195516662,1083.614737245
450,138.382962764,142.683330935,158.782663395,147.194671073,95.192039611,91.382289252,1086.045093925
451,138.680841191,143.021732595,159.14274089,147.580191749,95.389483702,91.58272736,1088.428536342
452,138.986051104,143.315252996,159.497689033,147.978568722,95.57922663,91.798338112,1090.808114551
453,139.280955444,143.598302269,159.787655739,148.371230739,95.761905416,91.990087729,1093.240087157
454,139.591142446,143.884430569,160.076316005,148.780775419,95.972111402,92.183020851,1095.6337609
455,139.873149321,144.190747051,160.497415802,149.110863904,96.165473646,92.391324921,1098.138232032
456,140.177258877,144.54744775,160.782202873,149.420119892,96.355740569,92.578435,1100.510177651
457,140.48737643,144.934948526,161.073726377,149.800890066,96.552468596,92.801220795,1102.891999947
458,140.78550406,145.322603242,161.508188812,150.126318176,96.744802316,92.997847699,1105.287869252
459,141.087380557,145.611611875,161.797723513,150.525650968,96.932095933,93.200331634,1107.688688075
460,141.387894436,145.903274998,162.089418878,150.814051298,97.119204081,93.389816828,1110.063217805
461,141.699371295,146.198699874,162.359586333,151.162471916,97.32091899,93.582584433,1112.451173866
462,142.008765722,146.479186745,162.780912949,151.448014113,97.499588362,93.828917918,1114.899732592
463,142.349698357,146.811767079,163.234911595,151.731956692,97.699469553,94.014752046,1117.314714574
464,142.64865859,147.098927034,163.590923839,152.084146498,97.8974139,94.205633664,1119.680373969
465,142.955359406,147.389328077,163.997954769,152.514832236,98.082782517,94.413417576,1122.061944718
466,143.253782114,147.678143,164.29372764,152.813680502,98.266048327,94.603850692,1124.445703527
467,143.552559963,147.968711034,164.588655308,153.224853493,98.457027916,94.798914615,1126.832398873
468,143.856938784,148.258440629,164.883189259,153.635596182,98.661932412,95.000432297,1129.261515946
