Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
2466,,,,,,,0.348731479
2467,,,,,,,0.344399818
2468,,,,,,,0.346037287
2469,,,,,,,0.346782056
2470,,,,,,,0.346851697
2471,,,,,,,0.348689792
2472,,,,,,,0.347201477
2473,,,,,,,0.350599239
2474,,,,,,,0.348027812
2475,,,,,,,0.345439064
2476,,,,,,,0.348279226
2477,,,,,,,0.350574696
2478,,,,,,,0.346695048
2479,,,,,,,0.347077018
2480,,,,,,,0.347093347
2481,,,,,,,0.34221323
2482,,,,,,,0.336774592
2483,,,,,,,0.340207396
2484,,,,,,,0.342798199
2485,,,,,,,0.342667303
2486,,,,,,,0.345437853
2487,,,,,,,0.343227447
2488,,,,,,,0.340877746
2489,,,,,,,0.342459586
2490,,,,,,,0.343228463
2491,,,,,,,0.339748981
2492,,,,,,,0.33729117
2493,,,,,,,0.345670347
2494,,,,,,,0.341962274
2495,,,,,,,0.347150508
2496,,,,,,,0.342911679
2497,,,,,,,0.340304362
2498,,,,,,,0.343559704
2499,,,,,,,0.343014494
2500,,,,,,,0.350682647
2501,,,,,,,0.342331517
2502,,,,,,,0.345480843
2503,,,,,,,0.346314262
2504,,,,,,,0.357810479
2505,,,,,,,0.353788731
2506,,,,,,,0.337704768
2507,,,,,,,0.334248809
2508,,,,,,,0.339219514
2509,,,,,,,0.335774465
2510,,,,,,,0.339820479
2511,,,,,,,0.339916625
2512,,,,,,,0.355732959
2513,,,,,,,0.3561534
2514,,,,,,,0.350864066
2515,,,,,,,0.344715162
2516,,,,,,,0.344346824
2517,,,,,,,0.34204881
2518,,,,,,,0.33875555
2519,,,,,,,0.342329472
2520,,,,,,,0.336512126
2521,,,,,,,0.339128821
2522,,,,,,,0.340064073
2523,,,,,,,0.335863665
2524,,,,,,,0.34004217
2525,,,,,,,0.346185702
2526,,,,,,,0.347083981
2527,,,,,,,0.346735833
2528,,,,,,,0.343634353
2529,,,,,,,0.342395142
2530,,,,,,,0.339645379
2531,,,,,,,0.346450446
2532,,,,,,,0.344352585
2533,,,,,,,0.344552888
2534,,,,,,,0.3525617
2535,,,,,,,0.341371484
2536,,,,,,,0.345376998
2537,,,,,,,0.342427778
2538,,,,,,,0.340994053
2539,,,,,,,0.334797607
2540,,,,,,,0.345202683
2541,,,,,,,0.335520047
2542,,,,,,,0.344545473
2543,,,,,,,0.335445514
2544,,,,,,,0.345639206
2545,,,,,,,0.333779479
2546,,,,,,,0.352988094
2547,,,,,,,0.349419941
2548,,,,,,,0.343019794
2549,,,,,,,0.340479776
2550,,,,,,,0.351880054
2551,,,,,,,0.338430693
2552,,,,,,,0.348458442
2553,,,,,,,0.334214896
2554,,,,,,,0.333850401
2555,,,,,,,0.334946
2556,,,,,,,0.335250537
2557,,,,,,,0.341552479
2558,,,,,,,0.334518847
2559,,,,,,,0.334558605
2560,,,,,,,0.334641135
2561,,,,,,,0.334165091
2562,,,,,,,0.334831765
2563,,,,,,,0.341690591
2564,,,,,,,0.340288013
2565,,,,,,,0.346352866
2566,,,,,,,0.341241442
2567,,,,,,,0.335009457
2568,,,,,,,0.334482249
2569,,,,,,,0.347049795
2570,,,,,,,0.335776635
2571,,,,,,,0.341254756
2572,,,,,,,0.334745569
2573,,,,,,,0.335846615
2574,,,,,,,0.334067289
2575,,,,,,,0.334542587
2576,,,,,,,0.334929437
2577,,,,,,,0.342491217
2578,,,,,,,0.344021035
2579,,,,,,,0.334454579
2580,,,,,,,0.336123188
2581,,,,,,,0.335435973
2582,,,,,,,0.341893682
2583,,,,,,,0.334635175
2584,,,,,,,0.343233311
2585,,,,,,,0.339330109
2586,,,,,,,0.345147372
2587,,,,,,,0.335317996
2588,,,,,,,0.36054606
2589,,,,,,,0.337150069
2590,,,,,,,0.334281219
2591,,,,,,,0.334874407
2592,,,,,,,0.335272029
2593,,,,,,,0.3353108
2594,,,,,,,0.333813424
2595,,,,,,,0.340410283
2596,,,,,,,0.335036444
2597,,,,,,,0.334896213
2598,,,,,,,0.334574267
2599,,,,,,,0.340460502
2600,,,,,,,0.337474704
2601,,,,,,,0.345069532
2602,,,,,,,0.334870608
2603,,,,,,,0.352840109
2604,,,,,,,0.336510634
2605,,,,,,,0.335234002
2606,,,,,,,0.335567249
2607,,,,,,,0.334109252
2608,,,,,,,0.33707148
2609,,,,,,,0.334783586
2610,,,,,,,0.33509701
2611,,,,,,,0.3431965
2612,,,,,,,0.334862105
2613,,,,,,,0.334863507
2614,,,,,,,0.333771874
2615,,,,,,,0.335599578
2616,,,,,,,0.334980049
2617,,,,,,,0.334258123
2618,,,,,,,0.336786751
2619,,,,,,,0.334460931
2620,,,,,,,0.342258732
2621,,,,,,,0.334805322
2622,,,,,,,0.333325351
2623,,,,,,,0.336545472
2624,,,,,,,0.337067496
2625,,,,,,,0.334514625
2626,,,,,,,0.334825452
2627,,,,,,,0.334011955
2628,,,,,,,0.335665717
2629,,,,,,,0.335261193
2630,,,,,,,0.334351849
2631,,,,,,,0.333881711
2632,,,,,,,0.337247333
2633,,,,,,,0.33958681
2634,,,,,,,0.348817805
2635,,,,,,,0.34681631
2636,,,,,,,0.34611709
2637,,,,,,,0.356350455
2638,,,,,,,0.349614367
2639,,,,,,,0.347333189
2640,,,,,,,0.351545596
2641,,,,,,,0.346273107
2642,,,,,,,0.346172145
2643,,,,,,,0.333709688
2644,,,,,,,0.338151382
2645,,,,,,,0.33619928
2646,,,,,,,0.334298619
2647,,,,,,,0.333718577
2648,,,,,,,0.334648818
2649,,,,,,,0.334563271
2650,,,,,,,0.334659734
2651,,,,,,,0.335292766
2652,,,,,,,0.338698972
2653,,,,,,,0.336198214
2654,,,,,,,0.343985956
2655,,,,,,,0.333541038
2656,,,,,,,0.335360377
2657,,,,,,,0.337391541
2658,,,,,,,0.339253674
2659,,,,,,,0.335095174
2660,,,,,,,0.344853947
2661,,,,,,,0.332988549
2662,,,,,,,0.334100489
2663,,,,,,,0.334417651
2664,,,,,,,0.341719554
2665,,,,,,,0.336533638
2666,,,,,,,0.336493231
2667,,,,,,,0.33442347
2668,,,,,,,0.334852357
2669,,,,,,,0.335035828
2670,,,,,,,0.343459395
2671,,,,,,,0.342505421
2672,,,,,,,0.333747787
2673,,,,,,,0.33481354
2674,,,,,,,0.335730091
2675,,,,,,,0.334093214
2676,,,,,,,0.33534229
2677,,,,,,,0.334103936
2678,,,,,,,0.341283021
2679,,,,,,,0.3479784
2680,,,,,,,0.345027652
2681,,,,,,,0.333991242
2682,,,,,,,0.338469177
2683,,,,,,,0.334710066
2684,,,,,,,0.333891878
2685,,,,,,,0.334748358
2686,,,,,,,0.338901847
2687,,,,,,,0.344840852
2688,,,,,,,0.35291721
2689,,,,,,,0.342943934
2690,,,,,,,0.349892293
2691,,,,,,,0.340838634
2692,,,,,,,0.339905788
2693,,,,,,,0.351108192
2694,,,,,,,0.339962221
2695,,,,,,,0.34001228
2696,,,,,,,0.349024037
2697,,,,,,,0.340959527
2698,,,,,,,0.335275796
2699,,,,,,,0.343674759
2700,,,,,,,0.341699305
2701,,,,,,,0.345539039
2702,,,,,,,0.344311187
2703,,,,,,,0.342510193
2704,,,,,,,0.337730631
2705,,,,,,,0.346307304
2706,,,,,,,0.346450086
2707,,,,,,,0.34816703
2708,,,,,,,0.344648548
2709,,,,,,,0.335433771
2710,,,,,,,0.33597894
2711,,,,,,,0.341317237
2712,,,,,,,0.339219287
2713,,,,,,,0.342026195
2714,,,,,,,0.337879817
2715,,,,,,,0.340427488
2716,,,,,,,0.35109183
2717,,,,,,,0.357031209
2718,,,,,,,0.340153021
2719,,,,,,,0.334304841
2720,,,,,,,0.338816717
2721,,,,,,,0.341069205
2722,,,,,,,0.34241534
2723,,,,,,,0.34286799
2724,,,,,,,0.349999941
2725,,,,,,,0.348327872
2726,,,,,,,0.337333004
2727,,,,,,,0.339814662
2728,,,,,,,0.355520268
2729,,,,,,,0.339014036
2730,,,,,,,0.344268214
2731,,,,,,,0.343684753
2732,,,,,,,0.346022253
2733,,,,,,,0.335774345
2734,,,,,,,0.339894799
2735,,,,,,,0.341080451
2736,,,,,,,0.346069839
2737,,,,,,,0.343882704
2738,,,,,,,0.342421599
2739,,,,,,,0.345970824
2740,,,,,,,0.346541846
2741,,,,,,,0.343416729
2742,,,,,,,0.344342435
2743,,,,,,,0.337007765
2744,,,,,,,0.34025097
2745,,,,,,,0.341040819
2746,,,,,,,0.336875702
2747,,,,,,,0.343937134
2748,,,,,,,0.341922279
2749,,,,,,,0.34203228
2750,,,,,,,0.335391036
2751,,,,,,,0.338974565
2752,,,,,,,0.342940916
2753,,,,,,,0.335252863
2754,,,,,,,0.339705594
2755,,,,,,,0.340544064
2756,,,,,,,0.348200164
2757,,,,,,,0.345631455
2758,,,,,,,0.339872961
2759,,,,,,,0.344440278
2760,,,,,,,0.337841233
2761,,,,,,,0.340421737
2762,,,,,,,0.346423994
2763,,,,,,,0.34065273
2764,,,,,,,0.342619345
2765,,,,,,,0.33481532
2766,,,,,,,0.341090669
2767,,,,,,,0.345024715
2768,,,,,,,0.342483099
2769,,,,,,,0.342451241
2770,,,,,,,0.340389599
2771,,,,,,,0.342132362
2772,,,,,,,0.344329789
2773,,,,,,,0.347950973
2774,,,,,,,0.343867
2775,,,,,,,0.34794566
2776,,,,,,,0.343522016
2777,,,,,,,0.343374356
2778,,,,,,,0.340517343
2779,,,,,,,0.343928761
2780,,,,,,,0.352123191
2781,,,,,,,0.341059402
2782,,,,,,,0.341339967
2783,,,,,,,0.36280791
2784,,,,,,,0.34671772
2785,,,,,,,0.343573665
2786,,,,,,,0.335570233
2787,,,,,,,0.342748449
2788,,,,,,,0.347840204
2789,,,,,,,0.357996508
2790,,,,,,,0.351286248
2791,,,,,,,0.349924269
2792,,,,,,,0.339786509
2793,,,,,,,0.334527146
2794,,,,,,,0.336127132
2795,,,,,,,0.336726208
2796,,,,,,,0.337505883
2797,,,,,,,0.33457771
2798,,,,,,,0.339196775
2799,,,,,,,0.341811688
2800,,,,,,,0.345820241
2801,,,,,,,0.337990538
2802,,,,,,,0.333836591
2803,,,,,,,0.334581145
2804,,,,,,,0.335084414
2805,,,,,,,0.334041543
2806,,,,,,,0.334810925
2807,,,,,,,0.35467694
2808,,,,,,,0.334108107
2809,,,,,,,0.341927004
2810,,,,,,,0.347236379
2811,,,,,,,0.347365988
2812,,,,,,,0.34328325
2813,,,,,,,0.334267645
2814,,,,,,,0.344771785
2815,,,,,,,0.346885342
2816,,,,,,,0.335634219
2817,,,,,,,0.3458229
2818,,,,,,,0.346465693
2819,,,,,,,0.345364379
2820,,,,,,,0.338596217
2821,,,,,,,0.344804186
2822,,,,,,,0.366523196
2823,,,,,,,0.36196005
2824,,,,,,,0.336356017
2825,,,,,,,0.337902228
2826,,,,,,,0.339451526
2827,,,,,,,0.334887649
2828,,,,,,,0.334691154
2829,,,,,,,0.346325655
2830,,,,,,,0.34552675
2831,,,,,,,0.335138153
2832,,,,,,,0.336349942
2833,,,,,,,0.3349141
2834,,,,,,,0.333834665
2835,,,,,,,0.338242661
2836,,,,,,,0.350043646
2837,,,,,,,0.337961548
2838,,,,,,,0.339241403
2839,,,,,,,0.344366958
2840,,,,,,,0.348873834
2841,,,,,,,0.34008909
2842,,,,,,,0.34221343
2843,,,,,,,0.345298584
2844,,,,,,,0.341640279
2845,,,,,,,0.348366874
2846,,,,,,,0.338752006
2847,,,,,,,0.336784228
2848,,,,,,,0.334690649
2849,,,,,,,0.335676935
2850,,,,,,,0.335517504
2851,,,,,,,0.336659298
2852,,,,,,,0.346506734
2853,,,,,,,0.346868833
2854,,,,,,,0.344161593
2855,,,,,,,0.334829855
2856,,,,,,,0.335014096
2857,,,,,,,0.346310783
2858,,,,,,,0.3389876
2859,,,,,,,0.335156575
2860,,,,,,,0.335166644
2861,,,,,,,0.34267043
2862,,,,,,,0.344978275
2863,,,,,,,0.335123387
2864,,,,,,,0.335190771
2865,,,,,,,0.339767221
2866,,,,,,,0.339120495
2867,,,,,,,0.335536035
2868,,,,,,,0.335069383
2869,,,,,,,0.334653302
2870,,,,,,,0.33928556
2871,,,,,,,0.334712762
2872,,,,,,,0.334085606
2873,,,,,,,0.335519641
2874,,,,,,,0.348063883
2875,,,,,,,0.339741373
2876,,,,,,,0.343062636
2877,,,,,,,0.34316259
2878,,,,,,,0.345985682
2879,,,,,,,0.346539289
2880,,,,,,,0.347433856
2881,,,,,,,0.346713963
2882,,,,,,,0.347156933
2883,,,,,,,0.337178295
2884,,,,,,,0.334244602
2885,,,,,,,0.339316388
2886,,,,,,,0.346716004
2887,,,,,,,0.335492722
2888,,,,,,,0.335883125
2889,,,,,,,0.33531212
2890,,,,,,,0.333534216
2891,,,,,,,0.341150893
2892,,,,,,,0.337448923
2893,,,,,,,0.341701824
2894,,,,,,,0.345797431
2895,,,,,,,0.368244215
2896,,,,,,,0.339459979
2897,,,,,,,0.334655812
2898,,,,,,,0.334486605
2899,,,,,,,0.335399558
2900,,,,,,,0.334586739
2901,,,,,,,0.335588879
2902,,,,,,,0.333980036
2903,,,,,,,0.341412089
2904,,,,,,,0.341070666
2905,,,,,,,0.336178294
2906,,,,,,,0.335195992
2907,,,,,,,0.336870174
2908,,,,,,,0.343070611
2909,,,,,,,0.338019388
2910,,,,,,,0.333910512
2911,,,,,,,0.33409104
2912,,,,,,,0.334075049
2913,,,,,,,0.334565372
2914,,,,,,,0.336058409
2915,,,,,,,0.33545482
2916,,,,,,,0.335326747
2917,,,,,,,0.33386084
2918,,,,,,,0.333976769
2919,,,,,,,0.336261693
2920,,,,,,,0.335539584
2921,,,,,,,0.333146583
2922,,,,,,,0.334505489
2923,,,,,,,0.33480728
2924,,,,,,,0.334109668
2925,,,,,,,0.334358741
2926,,,,,,,0.342103698
2927,,,,,,,0.335940891
2928,,,,,,,0.334362831
2929,,,,,,,0.341353301
2930,,,,,,,0.334756608
2931,,,,,,,0.335666817
2932,,,,,,,0.334266024
2933,,,,,,,0.334131518
2934,,,,,,,0.343086042
2935,,,,,,,0.334294938
2936,,,,,,,0.333841533
2937,,,,,,,0.342816375
2938,,,,,,,0.346439135
2939,,,,,,,0.333940503
2940,,,,,,,0.336129993
2941,,,,,,,0.343848861
2942,,,,,,,0.346607225
2943,,,,,,,0.348735183
2944,,,,,,,0.340480775
2945,,,,,,,0.34743498
2946,,,,,,,0.339100935
2947,,,,,,,0.339254903
2948,,,,,,,0.342864731
2949,,,,,,,0.334768077
2950,,,,,,,0.334673574
2951,,,,,,,0.340440948
2952,,,,,,,0.34389883
2953,,,,,,,0.340748
2954,,,,,,,0.34058012
2955,,,,,,,0.338607934
2956,,,,,,,0.348146209
2957,,,,,,,0.346854784
2958,,,,,,,0.336154651
2959,,,,,,,0.339925849
2960,,,,,,,0.348921196
2961,,,,,,,0.33535452
2962,,,,,,,0.343951427
2963,,,,,,,0.342497666
2964,,,,,,,0.343003611
2965,,,,,,,0.342258067
2966,,,,,,,0.344122777
2967,,,,,,,0.334251987
2968,,,,,,,0.335173403
2969,,,,,,,0.345016936
2970,,,,,,,0.343449318
2971,,,,,,,0.339751702
2972,,,,,,,0.33495683
2973,,,,,,,0.338261033
2974,,,,,,,0.337955913
2975,,,,,,,0.335025114
2976,,,,,,,0.343154416
2977,,,,,,,0.346568222
2978,,,,,,,0.338512767
2979,,,,,,,0.340640607
2980,,,,,,,0.341095456
2981,,,,,,,0.340093694
2982,,,,,,,0.335212414
2983,,,,,,,0.340827332
2984,,,,,,,0.33901898
2985,,,,,,,0.345016667
2986,,,,,,,0.344428883
2987,,,,,,,0.341446982
2988,,,,,,,0.349943244
2989,,,,,,,0.336639397
2990,,,,,,,0.343535724
2991,,,,,,,0.341755397
2992,,,,,,,0.342566053
2993,,,,,,,0.338468683
2994,,,,,,,0.353642738
2995,,,,,,,0.335233195
2996,,,,,,,0.340362043
2997,,,,,,,0.340795073
2998,,,,,,,0.337788796
2999,,,,,,,0.343395167
3000,,,,,,,0.3362027
3001,,,,,,,0.34155211
3002,,,,,,,0.341851271
3003,,,,,,,0.346959243
3004,,,,,,,0.334889466
3005,,,,,,,0.344519914
3006,,,,,,,0.335718996
3007,,,,,,,0.336650757
3008,,,,,,,0.348673807
3009,,,,,,,0.34613893
3010,,,,,,,0.342782781
3011,,,,,,,0.352111939
3012,,,,,,,0.338268608
3013,,,,,,,0.343401472
3014,,,,,,,0.338112953
3015,,,,,,,0.341779763
3016,,,,,,,0.339823955
3017,,,,,,,0.34297314
3018,,,,,,,0.339875883
3019,,,,,,,0.336243916
3020,,,,,,,0.342841718
3021,,,,,,,0.336765026
3022,,,,,,,0.340332788
3023,,,,,,,0.355204994
3024,,,,,,,0.34678517
3025,,,,,,,0.343051844
3026,,,,,,,0.338857208
3027,,,,,,,0.334123127
3028,,,,,,,0.352796641
3029,,,,,,,0.344790504
3030,,,,,,,0.342677804
3031,,,,,,,0.336870467
3032,,,,,,,0.352088969
3033,,,,,,,0.358133192
3034,,,,,,,0.356058429
3035,,,,,,,0.340521204
3036,,,,,,,0.334982488
3037,,,,,,,0.348444186
3038,,,,,,,0.351299256
3039,,,,,,,0.341248346
3040,,,,,,,0.34912124
3041,,,,,,,0.343353937
3042,,,,,,,0.338835847
3043,,,,,,,0.346460148
3044,,,,,,,0.347278387
3045,,,,,,,0.355462646
3046,,,,,,,0.336404331
3047,,,,,,,0.341134221
3048,,,,,,,0.340372907
3049,,,,,,,0.334494032
3050,,,,,,,0.342285307
3051,,,,,,,0.339605157
3052,,,,,,,0.346523022
3053,,,,,,,0.335212233
3054,,,,,,,0.339565472
3055,,,,,,,0.340063362
3056,,,,,,,0.334117701
3057,,,,,,,0.35040722
3058,,,,,,,0.343172668
3059,,,,,,,0.343784054
3060,,,,,,,0.341859602
3061,,,,,,,0.343634949
3062,,,,,,,0.353075298
3063,,,,,,,0.34264073
3064,,,,,,,0.351202909
3065,,,,,,,0.356320872
3066,,,,,,,0.352343255
3067,,,,,,,0.337424524
3068,,,,,,,0.356470338
3069,,,,,,,0.354135007
3070,,,,,,,0.343642302
3071,,,,,,,0.33453698
3072,,,,,,,0.343160142
3073,,,,,,,0.344021847
3074,,,,,,,0.339988816
3075,,,,,,,0.33405287
3076,,,,,,,0.350836103
3077,,,,,,,0.349930815
3078,,,,,,,0.34704613
3079,,,,,,,0.347641122
3080,,,,,,,0.335083868
3081,,,,,,,0.336898044
3082,,,,,,,0.333983865
3083,,,,,,,0.33862247
3084,,,,,,,0.334712185
3085,,,,,,,0.33458137
3086,,,,,,,0.338704325
3087,,,,,,,0.336564743
3088,,,,,,,0.335008641
3089,,,,,,,0.333907116
3090,,,,,,,0.341550603
3091,,,,,,,0.352260293
3092,,,,,,,0.334263751
3093,,,,,,,0.347136899
3094,,,,,,,0.335142995
3095,,,,,,,0.33555794
3096,,,,,,,0.342926869
3097,,,,,,,0.338365158
3098,,,,,,,0.333788848
3099,,,,,,,0.33422205
3100,,,,,,,0.335156818
3101,,,,,,,0.336470818
3102,,,,,,,0.333707647
3103,,,,,,,0.332916179
3104,,,,,,,0.337595275
3105,,,,,,,0.335546574
3106,,,,,,,0.334798418
3107,,,,,,,0.345416065
3108,,,,,,,0.346121996
3109,,,,,,,0.341096389
3110,,,,,,,0.334723248
3111,,,,,,,0.346780376
3112,,,,,,,0.344321017
3113,,,,,,,0.341870511
3114,,,,,,,0.333777891
3115,,,,,,,0.334507977
3116,,,,,,,0.340759416
3117,,,,,,,0.33763645
3118,,,,,,,0.346054559
3119,,,,,,,0.334187258
3120,,,,,,,0.342926058
3121,,,,,,,0.345556117
3122,,,,,,,0.34635593
3123,,,,,,,0.33664327
3124,,,,,,,0.347208516
3125,,,,,,,0.342631354
3126,,,,,,,0.346870373
3127,,,,,,,0.344162132
3128,,,,,,,0.34646989
3129,,,,,,,0.342107447
3130,,,,,,,0.346437666
3131,,,,,,,0.346118535
3132,,,,,,,0.345879792
3133,,,,,,,0.344903698
3134,,,,,,,0.34241667
3135,,,,,,,0.339018682
3136,,,,,,,0.349744424
3137,,,,,,,0.348583214
3138,,,,,,,0.347866624
3139,,,,,,,0.344224836
3140,,,,,,,0.337760462
3141,,,,,,,0.344421988
3142,,,,,,,0.341953686
3143,,,,,,,0.339781994
3144,,,,,,,0.340430999
3145,,,,,,,0.344648924
3146,,,,,,,0.342604883
3147,,,,,,,0.345783898
3148,,,,,,,0.346430704
3149,,,,,,,0.334431467
3150,,,,,,,0.335860924
3151,,,,,,,0.341777189
3152,,,,,,,0.339590856
3153,,,,,,,0.355581746
3154,,,,,,,0.347432824
3155,,,,,,,0.341456145
3156,,,,,,,0.339859382
3157,,,,,,,0.335926927
3158,,,,,,,0.345550876
3159,,,,,,,0.344621761
3160,,,,,,,0.342553057
3161,,,,,,,0.338829566
3162,,,,,,,0.336948721
3163,,,,,,,0.342551351
3164,,,,,,,0.347473705
3165,,,,,,,0.337192392
3166,,,,,,,0.342730786
3167,,,,,,,0.336547814
3168,,,,,,,0.344060329
3169,,,,,,,0.339653306
3170,,,,,,,0.336849834
3171,,,,,,,0.342326109
3172,,,,,,,0.342459419
3173,,,,,,,0.354620613
3174,,,,,,,0.339616536
3175,,,,,,,0.33580802
3176,,,,,,,0.34253668
3177,,,,,,,0.341253576
3178,,,,,,,0.336398084
3179,,,,,,,0.341437816
3180,,,,,,,0.347514844
3181,,,,,,,0.347601039
3182,,,,,,,0.342774372
3183,,,,,,,0.341170791
3184,,,,,,,0.334353334
3185,,,,,,,0.339743208
3186,,,,,,,0.343004271
3187,,,,,,,0.341497158
3188,,,,,,,0.353261046
3189,,,,,,,0.341798091
3190,,,,,,,0.343299008
3191,,,,,,,0.348157213
3192,,,,,,,0.340135924
3193,,,,,,,0.338520078
3194,,,,,,,0.339474552
3195,,,,,,,0.337486626
3196,,,,,,,0.336595749
3197,,,,,,,0.340783072
3198,,,,,,,0.345346549
3199,,,,,,,0.351485096
3200,,,,,,,0.336650356
3201,,,,,,,0.347377686
3202,,,,,,,0.35541395
3203,,,,,,,0.351711355
3204,,,,,,,0.349467242
3205,,,,,,,0.34986081
3206,,,,,,,0.35151736
3207,,,,,,,0.345973145
3208,,,,,,,0.352638158
3209,,,,,,,0.353246195
3210,,,,,,,0.347986146
3211,,,,,,,0.356984294
3212,,,,,,,0.343114496
3213,,,,,,,0.333551319
3214,,,,,,,0.353889599
3215,,,,,,,0.354443193
3216,,,,,,,0.350154511
3217,,,,,,,0.341616192
3218,,,,,,,0.342073876
3219,,,,,,,0.342505656
3220,,,,,,,0.342591902
3221,,,,,,,0.337477615
3222,,,,,,,0.340599026
3223,,,,,,,0.334258695
3224,,,,,,,0.336932032
3225,,,,,,,0.342707201
3226,,,,,,,0.344724643
3227,,,,,,,0.340874335
3228,,,,,,,0.34414446
3229,,,,,,,0.344001815
3230,,,,,,,0.339024669
3231,,,,,,,0.335349281
3232,,,,,,,0.340176636
3233,,,,,,,0.349779394
3234,,,,,,,0.344511727
3235,,,,,,,0.333935628
3236,,,,,,,0.33975991
3237,,,,,,,0.343506025
3238,,,,,,,0.340165854
3239,,,,,,,0.334965587
3240,,,,,,,0.337784875
3241,,,,,,,0.343016878
3242,,,,,,,0.344944489
3243,,,,,,,0.349931855
3244,,,,,,,0.353256649
3245,,,,,,,0.344910665
3246,,,,,,,0.357534902
3247,,,,,,,0.340757167
3248,,,,,,,0.340690617
3249,,,,,,,0.34152138
3250,,,,,,,0.354929826
3251,,,,,,,0.335635673
3252,,,,,,,0.344427894
3253,,,,,,,0.350347863
3254,,,,,,,0.34384006
3255,,,,,,,0.334242487
3256,,,,,,,0.341963763
3257,,,,,,,0.342998904
3258,,,,,,,0.338778271
3259,,,,,,,0.336405304
3260,,,,,,,0.344005721
3261,,,,,,,0.34038709
3262,,,,,,,0.342618464
3263,,,,,,,0.355598742
3264,,,,,,,0.343355026
3265,,,,,,,0.340790193
3266,,,,,,,0.338556426
3267,,,,,,,0.358053896
3268,,,,,,,0.335018299
3269,,,,,,,0.35563171
3270,,,,,,,0.351482763
3271,,,,,,,0.350263482
3272,,,,,,,0.340056396
3273,,,,,,,0.342275032
3274,,,,,,,0.345279777
3275,,,,,,,0.343672877
3276,,,,,,,0.34253827
3277,,,,,,,0.338771787
3278,,,,,,,0.341265552
3279,,,,,,,0.345866542
3280,,,,,,,0.343740877
3281,,,,,,,0.342729411
3282,,,,,,,0.346074272
3283,,,,,,,0.336093939
3284,,,,,,,0.345078245
3285,,,,,,,0.347820201
3286,,,,,,,0.349904602
3287,,,,,,,0.340182049
3288,,,,,,,0.335195175
3289,,,,,,,0.34999901
3290,,,,,,,0.348278327
3291,,,,,,,0.36085001
3292,,,,,,,0.354051322
3293,,,,,,,0.343676084
3294,,,,,,,0.348886433
3295,,,,,,,0.348111629
3296,,,,,,,0.344364311
3297,,,,,,,0.342154265
3298,,,,,,,0.350757725
3299,,,,,,,0.337517765
3300,,,,,,,0.343182923
3301,,,,,,,0.350626002
3302,,,,,,,0.340685666
3303,,,,,,,0.349272802
3304,,,,,,,0.337684026
3305,,,,,,,0.338057738
3306,,,,,,,0.337351428
3307,,,,,,,0.334013479
3308,,,,,,,0.334949281
3309,,,,,,,0.344616555
3310,,,,,,,0.341512152
3311,,,,,,,0.345633374
3312,,,,,,,0.342183764
3313,,,,,,,0.34184351
3314,,,,,,,0.346705713
3315,,,,,,,0.339703887
3316,,,,,,,0.337705242
3317,,,,,,,0.342609291
3318,,,,,,,0.350730178
3319,,,,,,,0.356940715
3320,,,,,,,0.344681998
3321,,,,,,,0.336929595
3322,,,,,,,0.347015019
3323,,,,,,,0.361665814
3324,,,,,,,0.344340375
3325,,,,,,,0.343054643
3326,,,,,,,0.343967966
3327,,,,,,,0.350258036
3328,,,,,,,0.340709418
3329,,,,,,,0.334193252
3330,,,,,,,0.344234978
3331,,,,,,,0.345721089
3332,,,,,,,0.336632398
3333,,,,,,,0.34080144
3334,,,,,,,0.338072221
3335,,,,,,,0.350601522
3336,,,,,,,0.344915315
3337,,,,,,,0.34115366
3338,,,,,,,0.334024085
3339,,,,,,,0.342032847
3340,,,,,,,0.342206397
3341,,,,,,,0.342136011
3342,,,,,,,0.334456282
3343,,,,,,,0.343033278
3344,,,,,,,0.341552463
3345,,,,,,,0.336109678
3346,,,,,,,0.336351406
3347,,,,,,,0.336854658
