Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
775,,,,,2072.8671875,1143.05078125,2207.67578125
776,,,,,2072.8671875,1143.05078125,2207.67578125
777,,,,,2072.8671875,1143.05078125,2207.67578125
778,,,,,2072.8671875,1145.05078125,2207.67578125
779,,,,,2072.90234375,1147.1328125,2207.67578125
780,,,,,2072.90234375,1147.1328125,2207.67578125
781,,,,,2072.90234375,1147.2109375,2207.67578125
782,,,,,2072.90234375,1147.2109375,2207.67578125
783,,,,,2072.90234375,1147.2109375,2207.67578125
784,,,,,2072.90234375,1147.2109375,2207.67578125
785,,,,,2072.90234375,1147.2109375,2207.67578125
786,,,,,2072.90234375,1147.2109375,2207.67578125
787,,,,,2072.90234375,1147.2109375,2207.67578125
788,,,,,2072.90234375,1147.2109375,2207.67578125
789,,,,,2072.90234375,1147.2109375,2207.67578125
790,,,,,2072.90234375,1147.2109375,2207.67578125
791,,,,,2072.90234375,1147.2109375,2207.67578125
792,,,,,2072.90234375,1147.2109375,2207.67578125
793,,,,,2072.90234375,1147.2109375,2207.67578125
794,,,,,2072.90234375,1147.2109375,2207.67578125
795,,,,,2072.90234375,1147.2109375,2207.67578125
796,,,,,2072.90234375,1147.2109375,2207.67578125
797,,,,,2072.90234375,1149.2109375,2207.67578125
798,,,,,2072.90234375,1149.2109375,2207.67578125
799,,,,,2072.90234375,1149.2109375,2207.67578125
800,,,,,2072.90234375,1149.2109375,2207.67578125
801,,,,,2072.90234375,1149.2109375,2207.67578125
802,,,,,2072.90234375,1149.2109375,2207.67578125
803,,,,,2072.90234375,1149.2109375,2207.67578125
804,,,,,2072.90234375,1149.2109375,2207.67578125
805,,,,,2072.90234375,1151.2109375,2207.67578125
806,,,,,2072.90234375,1151.2109375,2207.67578125
807,,,,,2072.90234375,1151.2109375,2207.67578125
808,,,,,2072.90234375,1151.2109375,2207.67578125
809,,,,,2072.90234375,1153.2109375,2207.67578125
810,,,,,2072.90234375,1153.2109375,2207.67578125
811,,,,,2072.90234375,1153.2109375,2207.67578125
812,,,,,2072.90234375,1153.2109375,2207.67578125
813,,,,,2072.90234375,1155.2109375,2207.67578125
814,,,,,2072.90234375,1157.29296875,2207.67578125
815,,,,,2072.90234375,1157.29296875,2207.67578125
816,,,,,2072.90234375,1157.29296875,2207.67578125
817,,,,,2072.90234375,1157.29296875,2207.67578125
818,,,,,2072.90234375,1159.29296875,2207.67578125
819,,,,,2072.90234375,1159.29296875,2207.67578125
820,,,,,2072.90234375,1159.29296875,2207.67578125
821,,,,,2072.90234375,1159.29296875,2207.67578125
822,,,,,2072.90234375,1159.29296875,2207.67578125
823,,,,,2072.90234375,1159.29296875,2207.67578125
824,,,,,2072.90234375,1159.29296875,2207.67578125
825,,,,,2072.90234375,1159.29296875,2207.67578125
826,,,,,2072.90234375,1159.29296875,2207.67578125
827,,,,,2072.90234375,1163.29296875,2207.67578125
828,,,,,2072.90234375,1163.29296875,2207.67578125
829,,,,,2072.9453125,1163.29296875,2207.67578125
830,,,,,2072.9453125,1163.29296875,2207.67578125
831,,,,,2072.9453125,1163.29296875,2207.67578125
832,,,,,2072.9453125,1167.29296875,2207.67578125
833,,,,,2072.9453125,1167.29296875,2207.67578125
834,,,,,2072.9453125,1167.29296875,2207.67578125
835,,,,,2072.9453125,1167.29296875,2207.67578125
836,,,,,2072.9453125,1167.29296875,2207.67578125
837,,,,,2072.9453125,1167.29296875,2207.67578125
838,,,,,2072.9453125,1167.29296875,2207.67578125
839,,,,,2072.9453125,1171.29296875,2207.67578125
840,,,,,2072.9453125,1171.29296875,2207.67578125
841,,,,,2072.9453125,1173.29296875,2207.67578125
842,,,,,2072.9453125,1173.29296875,2207.67578125
843,,,,,2072.9453125,1173.29296875,2207.67578125
844,,,,,2072.9453125,1173.29296875,2207.67578125
845,,,,,2072.9453125,1173.29296875,2207.67578125
846,,,,,2072.9453125,1173.29296875,2207.67578125
847,,,,,2072.9453125,1173.29296875,2207.67578125
848,,,,,2072.9453125,1175.29296875,2207.67578125
849,,,,,2072.9453125,1175.29296875,2207.67578125
850,,,,,2072.9453125,1175.29296875,2207.67578125
851,,,,,2072.9453125,1175.29296875,2207.67578125
852,,,,,2072.9453125,1175.29296875,2207.67578125
853,,,,,2072.9453125,1177.3671875,2207.67578125
854,,,,,2072.9453125,1177.3671875,2207.67578125
855,,,,,2072.9453125,1177.3671875,2207.67578125
856,,,,,2072.9453125,1179.3671875,2207.67578125
857,,,,,2072.9453125,1179.3671875,2207.67578125
858,,,,,2072.9453125,1179.3671875,2207.67578125
859,,,,,2072.9453125,1179.3671875,2207.67578125
860,,,,,2072.9453125,1179.3671875,2207.67578125
861,,,,,2072.9453125,1179.3671875,2207.67578125
862,,,,,2072.9453125,1179.3671875,2207.67578125
863,,,,,2072.9453125,1179.3671875,2207.67578125
864,,,,,2072.9453125,1179.3671875,2207.67578125
865,,,,,2072.9453125,1179.3671875,2207.67578125
866,,,,,2072.9453125,,2207.67578125
867,,,,,2072.9453125,,2207.67578125
868,,,,,2072.9453125,,2207.67578125
869,,,,,2072.9453125,,2207.67578125
870,,,,,2072.9453125,,2207.67578125
871,,,,,2072.9453125,,2207.67578125
872,,,,,2072.9453125,,2207.67578125
873,,,,,2072.9453125,,2207.67578125
874,,,,,2072.9453125,,2207.67578125
875,,,,,2072.9453125,,2207.67578125
876,,,,,2072.9453125,,2207.67578125
877,,,,,2072.9453125,,2207.67578125
878,,,,,2072.9453125,,2207.67578125
879,,,,,2072.9453125,,2207.67578125
880,,,,,2103.171875,,2207.67578125
881,,,,,2103.171875,,2207.67578125
882,,,,,2103.171875,,2207.67578125
883,,,,,2103.171875,,2207.67578125
884,,,,,2103.171875,,2207.67578125
885,,,,,2103.171875,,2207.67578125
886,,,,,2103.171875,,2207.67578125
887,,,,,2103.171875,,2207.67578125
888,,,,,2103.171875,,2207.67578125
889,,,,,2103.171875,,2207.67578125
890,,,,,2103.171875,,2207.67578125
891,,,,,2103.171875,,2207.67578125
892,,,,,2103.171875,,2207.67578125
893,,,,,2103.171875,,2207.67578125
894,,,,,2103.171875,,2207.67578125
895,,,,,2103.41796875,,2207.67578125
896,,,,,2103.41796875,,2207.67578125
897,,,,,2103.41796875,,2207.67578125
898,,,,,2103.41796875,,2207.67578125
899,,,,,2103.41796875,,2207.67578125
900,,,,,2103.41796875,,2207.91796875
901,,,,,2103.41796875,,2207.91796875
902,,,,,2103.41796875,,2207.91796875
903,,,,,2103.41796875,,2207.91796875
904,,,,,2103.41796875,,2207.91796875
905,,,,,2103.41796875,,2207.91796875
906,,,,,2103.41796875,,2207.91796875
907,,,,,2103.41796875,,2207.91796875
908,,,,,2103.41796875,,2207.91796875
909,,,,,2103.41796875,,2207.91796875
910,,,,,2103.41796875,,2207.91796875
911,,,,,2103.41796875,,2207.91796875
912,,,,,2103.41796875,,2207.91796875
913,,,,,2103.56640625,,2207.91796875
914,,,,,2103.56640625,,2207.91796875
915,,,,,2103.56640625,,2207.91796875
916,,,,,2103.56640625,,2207.91796875
917,,,,,2103.56640625,,2207.91796875
918,,,,,2103.56640625,,2207.91796875
919,,,,,2103.56640625,,2207.91796875
920,,,,,2103.56640625,,2207.91796875
921,,,,,2103.56640625,,2207.91796875
922,,,,,2103.56640625,,2207.91796875
923,,,,,2103.56640625,,2207.91796875
924,,,,,2103.56640625,,2207.91796875
925,,,,,2103.56640625,,2207.91796875
926,,,,,2103.56640625,,2207.91796875
927,,,,,2103.56640625,,2207.91796875
928,,,,,2103.56640625,,2207.91796875
929,,,,,2103.56640625,,2207.91796875
930,,,,,2103.56640625,,2207.91796875
931,,,,,2103.60546875,,2207.91796875
932,,,,,2103.60546875,,2207.91796875
933,,,,,2103.60546875,,2207.91796875
934,,,,,2103.60546875,,2207.91796875
935,,,,,2103.60546875,,2207.91796875
936,,,,,2103.60546875,,2207.91796875
937,,,,,2103.60546875,,2207.91796875
938,,,,,2103.60546875,,2207.91796875
939,,,,,2103.60546875,,2207.91796875
940,,,,,2103.60546875,,2207.91796875
941,,,,,2103.60546875,,2207.91796875
942,,,,,2103.60546875,,2207.91796875
943,,,,,2103.60546875,,2207.91796875
944,,,,,2103.60546875,,2207.91796875
945,,,,,2103.60546875,,2207.91796875
946,,,,,2103.60546875,,2207.91796875
947,,,,,2103.60546875,,2207.91796875
948,,,,,2103.60546875,,2207.91796875
949,,,,,2103.60546875,,2207.91796875
950,,,,,2103.60546875,,2207.91796875
951,,,,,2103.60546875,,2207.91796875
952,,,,,2103.60546875,,2207.91796875
953,,,,,2103.60546875,,2207.91796875
954,,,,,2103.60546875,,2207.91796875
955,,,,,2103.60546875,,2207.91796875
956,,,,,2103.60546875,,2207.91796875
957,,,,,2103.60546875,,2207.91796875
958,,,,,2103.60546875,,2207.91796875
959,,,,,2103.60546875,,2207.91796875
960,,,,,2103.60546875,,2207.91796875
961,,,,,2103.60546875,,2207.91796875
962,,,,,2103.60546875,,2207.91796875
963,,,,,2103.60546875,,2207.91796875
964,,,,,2103.60546875,,2207.91796875
965,,,,,2103.60546875,,2207.91796875
966,,,,,2103.60546875,,2207.91796875
967,,,,,2103.60546875,,2207.91796875
968,,,,,2103.60546875,,2207.91796875
969,,,,,2103.60546875,,2207.91796875
970,,,,,2103.60546875,,2207.91796875
971,,,,,2103.60546875,,2207.91796875
972,,,,,2103.60546875,,2207.91796875
973,,,,,2103.60546875,,2207.91796875
974,,,,,2103.60546875,,2207.91796875
975,,,,,2103.60546875,,2207.91796875
976,,,,,2103.60546875,,2207.91796875
977,,,,,2103.60546875,,2207.91796875
978,,,,,2103.60546875,,2207.91796875
979,,,,,2103.60546875,,2207.91796875
980,,,,,2103.60546875,,2207.91796875
981,,,,,2103.60546875,,2207.91796875
982,,,,,2105.60546875,,2207.91796875
983,,,,,2132.09375,,2207.91796875
984,,,,,2132.09375,,2207.91796875
985,,,,,2132.09375,,2207.91796875
986,,,,,2132.09375,,2207.91796875
987,,,,,2132.09375,,2207.91796875
988,,,,,2132.09375,,2207.91796875
989,,,,,2132.09375,,2207.91796875
990,,,,,2132.09375,,2207.91796875
991,,,,,2132.09375,,2207.91796875
992,,,,,2132.09375,,2207.91796875
993,,,,,2132.09375,,2207.91796875
994,,,,,2132.09375,,2207.91796875
995,,,,,2132.09375,,2207.91796875
996,,,,,2132.09375,,2207.91796875
997,,,,,2132.09375,,2207.91796875
998,,,,,2132.09375,,2207.91796875
999,,,,,2132.09375,,2208.33203125
1000,,,,,2132.09375,,2208.33203125
1001,,,,,2132.09375,,2208.58203125
1002,,,,,2132.09375,,2214.484375
1003,,,,,2132.09375,,2214.7421875
1004,,,,,2132.09375,,2214.9140625
1005,,,,,2132.09375,,2215.109375
1006,,,,,2132.09375,,2215.1796875
1007,,,,,2132.09375,,2215.38671875
1008,,,,,2132.09375,,2215.38671875
1009,,,,,2132.09375,,2215.38671875
1010,,,,,2132.09375,,2215.38671875
1011,,,,,2132.09375,,2215.38671875
1012,,,,,2132.09375,,2215.38671875
1013,,,,,2132.09375,,2215.38671875
1014,,,,,2132.09375,,2215.38671875
1015,,,,,2132.09375,,2215.38671875
1016,,,,,2132.09375,,2215.38671875
1017,,,,,2132.09375,,2215.38671875
1018,,,,,2132.09375,,2215.38671875
1019,,,,,2132.09375,,2215.38671875
1020,,,,,2132.09375,,2215.38671875
1021,,,,,2132.09375,,2215.38671875
1022,,,,,2132.09375,,2215.38671875
1023,,,,,2132.09375,,2215.38671875
1024,,,,,2132.09375,,2215.38671875
1025,,,,,2132.09375,,2215.38671875
1026,,,,,2132.09375,,2215.38671875
1027,,,,,2132.09375,,2215.38671875
1028,,,,,2132.09375,,2215.38671875
1029,,,,,2132.09375,,2215.38671875
1030,,,,,2132.09375,,2215.38671875
1031,,,,,2132.09375,,2215.38671875
1032,,,,,2132.09375,,2215.38671875
1033,,,,,2132.09375,,2215.38671875
1034,,,,,2132.1328125,,2215.38671875
1035,,,,,2132.1328125,,2215.38671875
1036,,,,,2132.1328125,,2215.38671875
1037,,,,,2132.1328125,,2215.38671875
1038,,,,,2132.1328125,,2215.38671875
1039,,,,,2132.1328125,,2215.38671875
1040,,,,,2132.1328125,,2215.38671875
1041,,,,,2132.1328125,,2215.38671875
1042,,,,,2132.1328125,,2215.38671875
1043,,,,,2132.1328125,,2215.38671875
1044,,,,,2132.1328125,,2215.38671875
1045,,,,,2132.1328125,,2215.38671875
1046,,,,,2132.1328125,,2215.38671875
1047,,,,,2132.1328125,,2215.38671875
1048,,,,,2132.1328125,,2215.38671875
1049,,,,,2132.1328125,,2215.38671875
1050,,,,,2132.1328125,,2215.38671875
1051,,,,,2132.1328125,,2215.38671875
1052,,,,,2132.1328125,,2215.38671875
1053,,,,,2132.1328125,,2215.38671875
1054,,,,,2132.1328125,,2215.38671875
1055,,,,,2132.1328125,,2215.38671875
1056,,,,,2132.1328125,,2215.38671875
1057,,,,,2132.1328125,,2215.38671875
1058,,,,,2132.1328125,,2215.38671875
1059,,,,,2132.1328125,,2215.38671875
1060,,,,,2132.1328125,,2215.38671875
1061,,,,,2132.1328125,,2215.38671875
1062,,,,,2132.1328125,,2215.38671875
1063,,,,,2132.1328125,,2215.38671875
1064,,,,,2132.1328125,,2215.38671875
1065,,,,,2132.1328125,,2215.38671875
1066,,,,,2132.1328125,,2215.38671875
1067,,,,,2132.1328125,,2215.38671875
1068,,,,,2132.1328125,,2215.38671875
1069,,,,,2132.1328125,,2215.38671875
1070,,,,,2132.1328125,,2215.38671875
1071,,,,,2132.1328125,,2215.38671875
1072,,,,,2132.1328125,,2215.38671875
1073,,,,,2132.1328125,,2215.38671875
1074,,,,,2132.1328125,,2215.38671875
1075,,,,,2132.1328125,,2215.38671875
1076,,,,,2132.1328125,,2215.38671875
1077,,,,,2132.1328125,,2215.38671875
1078,,,,,2132.1328125,,2215.38671875
1079,,,,,2132.1328125,,2215.38671875
1080,,,,,2132.1328125,,2215.38671875
1081,,,,,2132.1328125,,2215.38671875
1082,,,,,2132.1328125,,2215.38671875
1083,,,,,2132.1328125,,2215.38671875
1084,,,,,2132.16015625,,2215.38671875
1085,,,,,2132.16015625,,2215.38671875
1086,,,,,2132.203125,,2215.38671875
1087,,,,,2132.203125,,2215.38671875
1088,,,,,2132.203125,,2215.38671875
1089,,,,,2132.203125,,2215.38671875
1090,,,,,2132.203125,,2215.38671875
1091,,,,,2132.203125,,2215.38671875
1092,,,,,2132.203125,,2215.38671875
1093,,,,,2132.203125,,2215.38671875
1094,,,,,2132.203125,,2215.38671875
1095,,,,,2132.203125,,2215.38671875
1096,,,,,2132.203125,,2215.38671875
1097,,,,,2132.203125,,2215.38671875
1098,,,,,2132.203125,,2215.38671875
1099,,,,,2132.203125,,2215.38671875
1100,,,,,2132.203125,,2215.38671875
1101,,,,,2132.203125,,2215.38671875
1102,,,,,2132.203125,,2215.38671875
1103,,,,,2132.203125,,2215.38671875
1104,,,,,2132.203125,,2215.38671875
1105,,,,,2132.203125,,2215.38671875
1106,,,,,2132.203125,,2215.38671875
1107,,,,,2132.203125,,2215.38671875
1108,,,,,2132.203125,,2215.38671875
1109,,,,,2132.203125,,2215.38671875
1110,,,,,2132.203125,,2215.38671875
1111,,,,,2132.203125,,2215.38671875
1112,,,,,2132.203125,,2215.64453125
1113,,,,,2132.203125,,2215.64453125
1114,,,,,2132.203125,,2215.64453125
1115,,,,,2132.203125,,2215.64453125
1116,,,,,2132.203125,,2215.64453125
1117,,,,,2132.203125,,2215.64453125
1118,,,,,2132.203125,,2215.64453125
1119,,,,,2132.203125,,2215.64453125
1120,,,,,2132.203125,,2215.64453125
1121,,,,,2132.203125,,2215.64453125
1122,,,,,2132.203125,,2215.64453125
1123,,,,,2132.203125,,2215.64453125
1124,,,,,2132.203125,,2215.64453125
1125,,,,,2132.203125,,2215.64453125
1126,,,,,2132.203125,,2215.64453125
1127,,,,,2132.203125,,2215.64453125
1128,,,,,2132.203125,,2215.64453125
1129,,,,,2132.203125,,2215.64453125
1130,,,,,2132.203125,,2215.64453125
1131,,,,,2132.203125,,2215.64453125
1132,,,,,2132.203125,,2215.64453125
1133,,,,,2132.203125,,2215.64453125
1134,,,,,2132.203125,,2215.64453125
1135,,,,,2132.203125,,2215.64453125
1136,,,,,2132.203125,,2215.64453125
1137,,,,,2132.203125,,2215.64453125
1138,,,,,2132.234375,,2215.64453125
1139,,,,,2132.234375,,2215.64453125
1140,,,,,2132.234375,,2215.64453125
1141,,,,,2132.234375,,2215.64453125
1142,,,,,2132.234375,,2215.64453125
1143,,,,,2132.234375,,2215.64453125
1144,,,,,2132.234375,,2215.64453125
1145,,,,,2132.234375,,2215.64453125
1146,,,,,2132.234375,,2215.64453125
1147,,,,,2132.234375,,2215.64453125
1148,,,,,2132.234375,,2215.64453125
1149,,,,,2132.234375,,2215.64453125
1150,,,,,2132.234375,,2215.64453125
1151,,,,,2132.234375,,2215.64453125
1152,,,,,2132.234375,,2215.64453125
1153,,,,,2132.234375,,2215.64453125
1154,,,,,2132.234375,,2215.64453125
1155,,,,,2132.234375,,2215.64453125
1156,,,,,2132.234375,,2215.64453125
1157,,,,,2132.234375,,2215.64453125
1158,,,,,2132.234375,,2215.64453125
1159,,,,,2132.234375,,2215.64453125
1160,,,,,2132.234375,,2215.64453125
1161,,,,,2132.234375,,2215.64453125
1162,,,,,2132.234375,,2215.64453125
1163,,,,,2132.234375,,2215.64453125
1164,,,,,2132.234375,,2215.64453125
1165,,,,,2132.234375,,2215.64453125
1166,,,,,2132.234375,,2215.64453125
1167,,,,,2132.234375,,2215.64453125
1168,,,,,2132.234375,,2215.64453125
1169,,,,,2132.234375,,2215.64453125
1170,,,,,2132.234375,,2215.64453125
1171,,,,,2132.234375,,2215.64453125
1172,,,,,2132.234375,,2215.64453125
1173,,,,,2132.234375,,2215.64453125
1174,,,,,2132.234375,,2215.64453125
1175,,,,,2132.234375,,2215.64453125
1176,,,,,2132.234375,,2215.64453125
1177,,,,,2132.234375,,2215.64453125
1178,,,,,2132.234375,,2215.64453125
1179,,,,,2132.234375,,2215.64453125
1180,,,,,2132.234375,,2215.64453125
1181,,,,,2132.234375,,2215.64453125
1182,,,,,2132.234375,,2215.64453125
1183,,,,,2132.234375,,2215.64453125
1184,,,,,2132.234375,,2215.64453125
1185,,,,,2132.234375,,2215.64453125
1186,,,,,2132.234375,,2215.64453125
1187,,,,,2132.234375,,2215.64453125
1188,,,,,2132.234375,,2215.64453125
1189,,,,,2132.234375,,2215.64453125
1190,,,,,2132.234375,,2215.64453125
1191,,,,,2158.5625,,2215.64453125
1192,,,,,2158.5625,,2215.64453125
1193,,,,,2158.5625,,2215.64453125
1194,,,,,2158.6796875,,2215.64453125
1195,,,,,2158.6796875,,2215.64453125
1196,,,,,2158.6796875,,2215.64453125
1197,,,,,2158.6796875,,2215.64453125
1198,,,,,2158.6796875,,2215.64453125
1199,,,,,2158.6796875,,2215.64453125
1200,,,,,2158.6796875,,2215.64453125
1201,,,,,2158.6796875,,2215.64453125
1202,,,,,2158.6796875,,2215.64453125
1203,,,,,2158.6796875,,2215.64453125
1204,,,,,2158.6796875,,2215.64453125
1205,,,,,2158.6796875,,2215.64453125
1206,,,,,2158.6796875,,2215.64453125
1207,,,,,2158.6796875,,2215.64453125
1208,,,,,2158.6796875,,2215.64453125
1209,,,,,2158.6796875,,2215.64453125
1210,,,,,2158.6796875,,2215.64453125
1211,,,,,2158.6796875,,2215.64453125
1212,,,,,2158.6796875,,2215.64453125
1213,,,,,2158.6796875,,2215.64453125
1214,,,,,2158.6796875,,2215.64453125
1215,,,,,2158.6796875,,2215.64453125
1216,,,,,2158.6796875,,2215.64453125
1217,,,,,2158.6796875,,2215.64453125
1218,,,,,2158.6796875,,2215.64453125
1219,,,,,2158.6796875,,2215.64453125
1220,,,,,2158.6796875,,2215.64453125
1221,,,,,2158.6796875,,2215.64453125
1222,,,,,2158.6796875,,2215.64453125
1223,,,,,2158.6796875,,2215.64453125
1224,,,,,2158.6796875,,2215.64453125
1225,,,,,2158.6796875,,2215.64453125
1226,,,,,2158.6796875,,2215.64453125
1227,,,,,2158.6796875,,2215.64453125
1228,,,,,2158.6796875,,2215.64453125
1229,,,,,2158.6796875,,2215.64453125
1230,,,,,2158.6796875,,2215.64453125
1231,,,,,2158.6796875,,2215.64453125
1232,,,,,2158.6796875,,2215.64453125
1233,,,,,2158.6796875,,2215.64453125
1234,,,,,2158.6796875,,2215.64453125
1235,,,,,2158.6796875,,2215.64453125
1236,,,,,2158.6796875,,2215.64453125
1237,,,,,2158.6796875,,2215.64453125
1238,,,,,2158.6796875,,2215.64453125
1239,,,,,2158.6796875,,2215.64453125
1240,,,,,2158.6796875,,2215.64453125
1241,,,,,2158.6796875,,2215.64453125
1242,,,,,2158.6796875,,2215.64453125
1243,,,,,2158.6796875,,2215.64453125
1244,,,,,2160.75,,2215.64453125
1245,,,,,2160.75,,2215.64453125
1246,,,,,2160.75,,2215.64453125
1247,,,,,2160.75,,2215.64453125
1248,,,,,2160.75,,2215.64453125
1249,,,,,2160.75,,2215.64453125
1250,,,,,2160.75,,2215.64453125
1251,,,,,2160.75,,2215.64453125
1252,,,,,2160.75,,2215.64453125
1253,,,,,2160.75,,2215.64453125
1254,,,,,2160.75,,2215.64453125
1255,,,,,2160.75,,2215.64453125
1256,,,,,2160.75,,2215.64453125
1257,,,,,2160.75,,2215.64453125
1258,,,,,2160.75,,2215.64453125
1259,,,,,2160.75,,2215.64453125
1260,,,,,2160.75,,2215.64453125
1261,,,,,2160.75,,2215.64453125
1262,,,,,2160.75,,2215.64453125
1263,,,,,2160.75,,2215.64453125
1264,,,,,2160.75,,2215.64453125
1265,,,,,2160.75,,2215.64453125
1266,,,,,2160.75,,2215.64453125
1267,,,,,2160.75,,2215.64453125
1268,,,,,2160.75,,2215.64453125
1269,,,,,2160.75,,2215.64453125
1270,,,,,2160.75,,2215.6484375
1271,,,,,2160.75,,2215.6484375
1272,,,,,2160.75,,2215.6484375
1273,,,,,2160.75,,2215.6484375
1274,,,,,2160.75,,2215.6484375
1275,,,,,2160.75,,2215.6484375
1276,,,,,2160.75,,2215.6484375
1277,,,,,2160.75,,2215.6484375
1278,,,,,2160.75,,2215.6484375
1279,,,,,2160.75,,2215.6484375
1280,,,,,2160.75,,2215.6484375
1281,,,,,2160.75,,2215.90625
1282,,,,,2160.75,,2215.90625
1283,,,,,2160.75,,2215.90625
1284,,,,,2160.75,,2215.90625
1285,,,,,2160.75,,2215.90625
1286,,,,,2160.75,,2215.90625
1287,,,,,2160.75,,2215.90625
1288,,,,,2160.75,,2215.90625
1289,,,,,2160.75,,2215.90625
1290,,,,,2160.75,,2215.90625
1291,,,,,2160.75,,2215.90625
1292,,,,,2160.75,,2215.90625
1293,,,,,2160.75,,2215.90625
1294,,,,,2160.75,,2215.90625
1295,,,,,2160.75,,2215.90625
1296,,,,,2160.75,,2215.90625
1297,,,,,2160.75,,2215.90625
1298,,,,,2187.18359375,,2215.90625
1299,,,,,2187.18359375,,2215.90625
1300,,,,,2187.18359375,,2215.90625
1301,,,,,2187.18359375,,2215.90625
1302,,,,,2187.18359375,,2215.90625
1303,,,,,2187.18359375,,2215.90625
1304,,,,,2187.18359375,,2215.90625
1305,,,,,2187.18359375,,2215.90625
1306,,,,,2187.18359375,,2215.90625
1307,,,,,2187.18359375,,2215.90625
1308,,,,,2187.18359375,,2215.90625
1309,,,,,2187.18359375,,2215.90625
1310,,,,,2187.18359375,,2215.90625
1311,,,,,2187.18359375,,2215.90625
1312,,,,,2187.18359375,,2215.90625
1313,,,,,2187.18359375,,2215.90625
1314,,,,,2187.18359375,,2215.90625
1315,,,,,2187.18359375,,2215.90625
1316,,,,,2187.18359375,,2215.90625
1317,,,,,2187.18359375,,2215.90625
1318,,,,,2187.18359375,,2215.90625
1319,,,,,2187.18359375,,2215.90625
1320,,,,,2187.18359375,,2215.90625
1321,,,,,2187.18359375,,2215.90625
1322,,,,,2187.18359375,,2215.90625
1323,,,,,2187.18359375,,2215.90625
1324,,,,,2187.18359375,,2215.90625
1325,,,,,2187.18359375,,2216.1640625
1326,,,,,2187.18359375,,2216.1640625
1327,,,,,2187.18359375,,2216.1640625
1328,,,,,2187.18359375,,2216.1640625
1329,,,,,2187.18359375,,2216.1640625
1330,,,,,2187.18359375,,2216.1640625
1331,,,,,2187.18359375,,2216.1640625
1332,,,,,2187.18359375,,2216.1640625
1333,,,,,2187.18359375,,2216.1640625
1334,,,,,2187.18359375,,2216.1640625
1335,,,,,2187.18359375,,2216.1640625
1336,,,,,2187.18359375,,2216.1640625
1337,,,,,2187.18359375,,2216.1640625
1338,,,,,2187.18359375,,2216.1640625
1339,,,,,2187.18359375,,2216.1640625
1340,,,,,2187.18359375,,2216.1640625
1341,,,,,2187.18359375,,2216.1640625
1342,,,,,2187.18359375,,2216.1640625
1343,,,,,2187.18359375,,2216.1640625
1344,,,,,2187.18359375,,2216.1640625
1345,,,,,2187.18359375,,2216.1640625
1346,,,,,2187.18359375,,2216.1640625
1347,,,,,2187.18359375,,2216.1640625
1348,,,,,2187.18359375,,2216.1640625
1349,,,,,2187.18359375,,2216.1640625
1350,,,,,2187.18359375,,2216.1640625
1351,,,,,2187.18359375,,2216.1640625
1352,,,,,2187.18359375,,2216.1640625
1353,,,,,2187.18359375,,2216.1640625
1354,,,,,2187.18359375,,2216.1640625
1355,,,,,2187.18359375,,2216.1640625
1356,,,,,2187.18359375,,2216.1640625
1357,,,,,2187.18359375,,2216.421875
1358,,,,,2187.18359375,,2216.421875
1359,,,,,2187.18359375,,2216.421875
1360,,,,,2187.18359375,,2216.421875
1361,,,,,2187.18359375,,2216.421875
1362,,,,,2187.18359375,,2216.421875
1363,,,,,2187.18359375,,2216.421875
1364,,,,,2187.18359375,,2216.421875
1365,,,,,2187.18359375,,2216.421875
1366,,,,,2187.18359375,,2216.421875
1367,,,,,2187.18359375,,2216.421875
1368,,,,,2187.18359375,,2216.421875
1369,,,,,2187.18359375,,2216.421875
1370,,,,,2187.18359375,,2216.421875
1371,,,,,2187.18359375,,2216.421875
1372,,,,,2187.18359375,,2216.421875
1373,,,,,2187.18359375,,2216.421875
1374,,,,,2187.18359375,,2216.421875
1375,,,,,2187.18359375,,2216.421875
1376,,,,,2187.18359375,,2216.421875
1377,,,,,2187.18359375,,2216.421875
1378,,,,,2187.18359375,,2216.421875
1379,,,,,2187.18359375,,2216.421875
1380,,,,,2187.18359375,,2216.421875
1381,,,,,2187.18359375,,2216.421875
1382,,,,,2187.18359375,,2216.421875
1383,,,,,2187.18359375,,2216.421875
1384,,,,,2187.18359375,,2216.421875
1385,,,,,2187.18359375,,2216.421875
1386,,,,,2187.18359375,,2216.421875
1387,,,,,2187.18359375,,2216.6796875
1388,,,,,2187.18359375,,2216.6796875
1389,,,,,2187.18359375,,2216.9375
1390,,,,,2187.18359375,,2216.9375
1391,,,,,2187.18359375,,2216.9375
1392,,,,,2187.3125,,2216.9375
1393,,,,,2187.3125,,2216.9375
1394,,,,,2187.3125,,2216.9375
1395,,,,,2187.3125,,2216.9375
1396,,,,,2187.3125,,2216.9375
1397,,,,,2187.3125,,2216.9375
1398,,,,,2187.3125,,2216.9375
1399,,,,,2187.3125,,2216.9375
1400,,,,,,,2216.9375
1401,,,,,,,2216.9375
1402,,,,,,,2216.9375
1403,,,,,,,2216.9375
1404,,,,,,,2216.9375
1405,,,,,,,2216.9375
1406,,,,,,,2216.9375
1407,,,,,,,2216.9375
1408,,,,,,,2216.9375
1409,,,,,,,2216.9375
1410,,,,,,,2216.9375
1411,,,,,,,2216.9375
1412,,,,,,,2216.9375
1413,,,,,,,2216.9375
1414,,,,,,,2216.9375
